Time	Node	Type	Packets	
28	57	CacheMisses	0
28	58	CacheHits	8
28	58	CacheMisses	2
28	59	CacheHits	0
28	59	CacheMisses	0
29	40	CacheHits	0
29	40	CacheMisses	0
29	41	CacheHits	0
29	41	CacheMisses	0
29	42	CacheHits	0
29	42	CacheMisses	0
29	43	CacheHits	0
29	43	CacheMisses	0
29	44	CacheHits	0
29	44	CacheMisses	0
29	45	CacheHits	0
29	45	CacheMisses	0
29	46	CacheHits	0
29	46	CacheMisses	0
29	47	CacheHits	0
29	47	CacheMisses	7
29	48	CacheHits	0
29	48	CacheMisses	0
29	49	CacheHits	0
29	49	CacheMisses	0
29	50	CacheHits	0
29	50	CacheMisses	0
29	51	CacheHits	0
29	51	CacheMisses	0
29	52	CacheHits	0
29	52	CacheMisses	0
29	53	CacheHits	0
29	53	CacheMisses	0
29	54	CacheHits	0
29	54	CacheMisses	10
29	55	CacheHits	0
29	55	CacheMisses	0
29	56	CacheHits	0
29	56	CacheMisses	0
29	57	CacheHits	0
29	57	CacheMisses	0
29	58	CacheHits	9
29	58	CacheMisses	1
29	59	CacheHits	0
29	59	CacheMisses	0
30	40	CacheHits	0
30	40	CacheMisses	0
30	41	CacheHits	0
30	41	CacheMisses	0
30	42	CacheHits	0
30	42	CacheMisses	0
30	43	CacheHits	0
30	43	CacheMisses	0
30	44	CacheHits	0
30	44	CacheMisses	0
30	45	CacheHits	0
30	45	CacheMisses	0
30	46	CacheHits	0
30	46	CacheMisses	0
30	47	CacheHits	0
30	47	CacheMisses	0
30	48	CacheHits	0
30	48	CacheMisses	0
30	49	CacheHits	0
30	49	CacheMisses	0
30	50	CacheHits	0
30	50	CacheMisses	0
30	51	CacheHits	0
30	51	CacheMisses	0
30	52	CacheHits	0
30	52	CacheMisses	0
30	53	CacheHits	0
30	53	CacheMisses	0
30	54	CacheHits	5
30	54	CacheMisses	5
30	55	CacheHits	0
30	55	CacheMisses	0
30	56	CacheHits	0
30	56	CacheMisses	0
30	57	CacheHits	0
30	57	CacheMisses	0
30	58	CacheHits	9
30	58	CacheMisses	1
30	59	CacheHits	0
30	59	CacheMisses	0
31	40	CacheHits	0
31	40	CacheMisses	0
31	41	CacheHits	0
31	41	CacheMisses	0
31	42	CacheHits	0
31	42	CacheMisses	0
31	43	CacheHits	6
31	43	CacheMisses	4
31	44	CacheHits	3
31	44	CacheMisses	0
31	45	CacheHits	0
31	45	CacheMisses	0
31	46	CacheHits	0
31	46	CacheMisses	0
31	47	CacheHits	0
31	47	CacheMisses	0
31	48	CacheHits	0
31	48	CacheMisses	0
31	49	CacheHits	0
31	49	CacheMisses	0
31	50	CacheHits	6
31	50	CacheMisses	4
31	51	CacheHits	0
31	51	CacheMisses	0
31	52	CacheHits	0
31	52	CacheMisses	0
31	53	CacheHits	0
31	53	CacheMisses	0
31	54	CacheHits	10
31	54	CacheMisses	0
31	55	CacheHits	0
31	55	CacheMisses	0
31	56	CacheHits	0
31	56	CacheMisses	0
31	57	CacheHits	0
31	57	CacheMisses	0
31	58	CacheHits	9
31	58	CacheMisses	1
31	59	CacheHits	0
31	59	CacheMisses	0
32	40	CacheHits	0
32	40	CacheMisses	0
32	41	CacheHits	0
32	41	CacheMisses	0
32	42	CacheHits	0
32	42	CacheMisses	0
32	43	CacheHits	6
32	43	CacheMisses	4
32	44	CacheHits	10
32	44	CacheMisses	0
32	45	CacheHits	0
32	45	CacheMisses	0
32	46	CacheHits	0
32	46	CacheMisses	0
32	47	CacheHits	0
32	47	CacheMisses	0
32	48	CacheHits	0
32	48	CacheMisses	0
32	49	CacheHits	0
32	49	CacheMisses	0
32	50	CacheHits	0
32	50	CacheMisses	0
32	51	CacheHits	0
32	51	CacheMisses	0
32	52	CacheHits	0
32	52	CacheMisses	0
32	53	CacheHits	0
32	53	CacheMisses	0
32	54	CacheHits	2
32	54	CacheMisses	0
32	55	CacheHits	0
32	55	CacheMisses	0
32	56	CacheHits	0
32	56	CacheMisses	0
32	57	CacheHits	0
32	57	CacheMisses	0
32	58	CacheHits	10
32	58	CacheMisses	0
32	59	CacheHits	0
32	59	CacheMisses	0
33	40	CacheHits	0
33	40	CacheMisses	0
33	41	CacheHits	0
33	41	CacheMisses	0
33	42	CacheHits	0
33	42	CacheMisses	0
33	43	CacheHits	1
33	43	CacheMisses	4
33	44	CacheHits	10
33	44	CacheMisses	0
33	45	CacheHits	0
33	45	CacheMisses	0
33	46	CacheHits	0
33	46	CacheMisses	0
33	47	CacheHits	0
33	47	CacheMisses	0
33	48	CacheHits	0
33	48	CacheMisses	0
33	49	CacheHits	0
33	49	CacheMisses	0
33	50	CacheHits	0
33	50	CacheMisses	0
33	51	CacheHits	0
33	51	CacheMisses	0
33	52	CacheHits	0
33	52	CacheMisses	0
33	53	CacheHits	0
33	53	CacheMisses	0
33	54	CacheHits	6
33	54	CacheMisses	4
33	55	CacheHits	0
33	55	CacheMisses	0
33	56	CacheHits	0
33	56	CacheMisses	0
33	57	CacheHits	0
33	57	CacheMisses	0
33	58	CacheHits	9
33	58	CacheMisses	1
33	59	CacheHits	0
33	59	CacheMisses	0
34	40	CacheHits	0
34	40	CacheMisses	0
34	41	CacheHits	0
34	41	CacheMisses	0
34	42	CacheHits	0
34	42	CacheMisses	0
34	43	CacheHits	0
34	43	CacheMisses	0
34	44	CacheHits	10
34	44	CacheMisses	0
34	45	CacheHits	0
34	45	CacheMisses	0
34	46	CacheHits	0
34	46	CacheMisses	0
34	47	CacheHits	0
34	47	CacheMisses	0
34	48	CacheHits	0
34	48	CacheMisses	0
34	49	CacheHits	0
34	49	CacheMisses	0
34	50	CacheHits	0
34	50	CacheMisses	0
34	51	CacheHits	0
34	51	CacheMisses	0
34	52	CacheHits	0
34	52	CacheMisses	0
34	53	CacheHits	0
34	53	CacheMisses	0
34	54	CacheHits	10
34	54	CacheMisses	0
34	55	CacheHits	0
34	55	CacheMisses	0
34	56	CacheHits	0
34	56	CacheMisses	0
34	57	CacheHits	0
34	57	CacheMisses	0
34	58	CacheHits	9
34	58	CacheMisses	1
34	59	CacheHits	0
34	59	CacheMisses	0
35	40	CacheHits	0
35	40	CacheMisses	0
35	41	CacheHits	49
35	41	CacheMisses	14
35	42	CacheHits	0
35	42	CacheMisses	0
35	43	CacheHits	0
35	43	CacheMisses	0
35	44	CacheHits	6
35	44	CacheMisses	4
35	45	CacheHits	0
35	45	CacheMisses	0
35	46	CacheHits	0
35	46	CacheMisses	0
35	47	CacheHits	0
35	47	CacheMisses	0
35	48	CacheHits	0
35	48	CacheMisses	0
35	49	CacheHits	0
35	49	CacheMisses	0
35	50	CacheHits	0
35	50	CacheMisses	0
35	51	CacheHits	0
35	51	CacheMisses	0
35	52	CacheHits	0
35	52	CacheMisses	0
35	53	CacheHits	0
35	53	CacheMisses	0
35	54	CacheHits	9
35	54	CacheMisses	1
35	55	CacheHits	0
35	55	CacheMisses	0
35	56	CacheHits	16
35	56	CacheMisses	12
35	57	CacheHits	0
35	57	CacheMisses	0
35	58	CacheHits	10
35	58	CacheMisses	0
35	59	CacheHits	0
35	59	CacheMisses	0
36	40	CacheHits	0
36	40	CacheMisses	0
36	41	CacheHits	22
36	41	CacheMisses	7
36	42	CacheHits	0
36	42	CacheMisses	0
36	43	CacheHits	0
36	43	CacheMisses	0
36	44	CacheHits	8
36	44	CacheMisses	2
36	45	CacheHits	0
36	45	CacheMisses	0
36	46	CacheHits	0
36	46	CacheMisses	0
36	47	CacheHits	0
36	47	CacheMisses	0
36	48	CacheHits	0
36	48	CacheMisses	0
36	49	CacheHits	0
36	49	CacheMisses	0
36	50	CacheHits	3
36	50	CacheMisses	1
36	51	CacheHits	0
36	51	CacheMisses	0
36	52	CacheHits	0
36	52	CacheMisses	0
36	53	CacheHits	0
36	53	CacheMisses	0
36	54	CacheHits	9
36	54	CacheMisses	1
36	55	CacheHits	0
36	55	CacheMisses	0
36	56	CacheHits	8
36	56	CacheMisses	4
36	57	CacheHits	0
36	57	CacheMisses	0
36	58	CacheHits	9
36	58	CacheMisses	1
36	59	CacheHits	0
36	59	CacheMisses	0
37	40	CacheHits	0
37	40	CacheMisses	0
37	41	CacheHits	9
37	41	CacheMisses	1
37	42	CacheHits	0
37	42	CacheMisses	0
37	43	CacheHits	0
37	43	CacheMisses	0
37	44	CacheHits	5
37	44	CacheMisses	5
37	45	CacheHits	0
37	45	CacheMisses	0
37	46	CacheHits	0
37	46	CacheMisses	0
37	47	CacheHits	0
37	47	CacheMisses	0
37	48	CacheHits	0
37	48	CacheMisses	0
37	49	CacheHits	0
37	49	CacheMisses	0
37	50	CacheHits	10
37	50	CacheMisses	0
37	51	CacheHits	0
37	51	CacheMisses	0
37	52	CacheHits	0
37	52	CacheMisses	0
37	53	CacheHits	0
37	53	CacheMisses	7
37	54	CacheHits	9
37	54	CacheMisses	1
37	55	CacheHits	0
37	55	CacheMisses	0
37	56	CacheHits	0
37	56	CacheMisses	0
37	57	CacheHits	0
37	57	CacheMisses	0
37	58	CacheHits	8
37	58	CacheMisses	2
37	59	CacheHits	0
37	59	CacheMisses	0
38	40	CacheHits	0
38	40	CacheMisses	0
38	41	CacheHits	10
38	41	CacheMisses	0
38	42	CacheHits	0
38	42	CacheMisses	0
38	43	CacheHits	0
38	43	CacheMisses	0
38	44	CacheHits	0
38	44	CacheMisses	10
38	45	CacheHits	0
38	45	CacheMisses	0
38	46	CacheHits	0
38	46	CacheMisses	0
38	47	CacheHits	0
38	47	CacheMisses	0
38	48	CacheHits	0
38	48	CacheMisses	0
38	49	CacheHits	0
38	49	CacheMisses	0
38	50	CacheHits	3
38	50	CacheMisses	5
38	51	CacheHits	0
38	51	CacheMisses	0
38	52	CacheHits	0
38	52	CacheMisses	0
38	53	CacheHits	1
38	53	CacheMisses	9
38	54	CacheHits	10
38	54	CacheMisses	0
38	55	CacheHits	0
38	55	CacheMisses	0
38	56	CacheHits	0
38	56	CacheMisses	0
38	57	CacheHits	0
38	57	CacheMisses	0
38	58	CacheHits	9
38	58	CacheMisses	1
38	59	CacheHits	0
38	59	CacheMisses	0
39	40	CacheHits	0
39	40	CacheMisses	0
39	41	CacheHits	10
39	41	CacheMisses	0
39	42	CacheHits	0
39	42	CacheMisses	0
39	43	CacheHits	0
39	43	CacheMisses	0
39	44	CacheHits	0
39	44	CacheMisses	9
39	45	CacheHits	0
39	45	CacheMisses	0
39	46	CacheHits	0
39	46	CacheMisses	0
39	47	CacheHits	0
39	47	CacheMisses	0
39	48	CacheHits	0
39	48	CacheMisses	0
39	49	CacheHits	0
39	49	CacheMisses	0
39	50	CacheHits	0
39	50	CacheMisses	0
39	51	CacheHits	0
39	51	CacheMisses	0
39	52	CacheHits	0
39	52	CacheMisses	0
39	53	CacheHits	0
39	53	CacheMisses	1
39	54	CacheHits	6
39	54	CacheMisses	0
39	55	CacheHits	0
39	55	CacheMisses	0
39	56	CacheHits	0
39	56	CacheMisses	0
39	57	CacheHits	0
39	57	CacheMisses	0
39	58	CacheHits	8
39	58	CacheMisses	2
39	59	CacheHits	0
39	59	CacheMisses	0
40	40	CacheHits	0
40	40	CacheMisses	0
40	41	CacheHits	7
40	41	CacheMisses	3
40	42	CacheHits	0
40	42	CacheMisses	0
40	43	CacheHits	0
40	43	CacheMisses	0
40	44	CacheHits	0
40	44	CacheMisses	0
40	45	CacheHits	0
40	45	CacheMisses	0
40	46	CacheHits	0
40	46	CacheMisses	0
40	47	CacheHits	0
40	47	CacheMisses	0
40	48	CacheHits	0
40	48	CacheMisses	0
40	49	CacheHits	0
40	49	CacheMisses	0
40	50	CacheHits	0
40	50	CacheMisses	0
40	51	CacheHits	0
40	51	CacheMisses	0
40	52	CacheHits	0
40	52	CacheMisses	0
40	53	CacheHits	0
40	53	CacheMisses	0
40	54	CacheHits	7
40	54	CacheMisses	3
40	55	CacheHits	0
40	55	CacheMisses	0
40	56	CacheHits	0
40	56	CacheMisses	0
40	57	CacheHits	0
40	57	CacheMisses	0
40	58	CacheHits	10
40	58	CacheMisses	0
40	59	CacheHits	0
40	59	CacheMisses	0
41	40	CacheHits	0
41	40	CacheMisses	0
41	41	CacheHits	9
41	41	CacheMisses	1
41	42	CacheHits	0
41	42	CacheMisses	0
41	43	CacheHits	0
41	43	CacheMisses	0
41	44	CacheHits	0
41	44	CacheMisses	0
41	45	CacheHits	0
41	45	CacheMisses	0
41	46	CacheHits	0
41	46	CacheMisses	0
41	47	CacheHits	0
41	47	CacheMisses	0
41	48	CacheHits	0
41	48	CacheMisses	0
41	49	CacheHits	0
41	49	CacheMisses	0
41	50	CacheHits	0
41	50	CacheMisses	0
41	51	CacheHits	0
41	51	CacheMisses	0
41	52	CacheHits	0
41	52	CacheMisses	0
41	53	CacheHits	0
41	53	CacheMisses	1
41	54	CacheHits	8
41	54	CacheMisses	2
41	55	CacheHits	0
41	55	CacheMisses	0
41	56	CacheHits	0
41	56	CacheMisses	0
41	57	CacheHits	0
41	57	CacheMisses	0
41	58	CacheHits	8
41	58	CacheMisses	2
41	59	CacheHits	0
41	59	CacheMisses	0
42	40	CacheHits	0
42	40	CacheMisses	0
42	41	CacheHits	10
42	41	CacheMisses	0
42	42	CacheHits	0
42	42	CacheMisses	0
42	43	CacheHits	0
42	43	CacheMisses	0
42	44	CacheHits	0
42	44	CacheMisses	0
42	45	CacheHits	0
42	45	CacheMisses	0
42	46	CacheHits	0
42	46	CacheMisses	0
42	47	CacheHits	0
42	47	CacheMisses	0
42	48	CacheHits	0
42	48	CacheMisses	0
42	49	CacheHits	0
42	49	CacheMisses	0
42	50	CacheHits	0
42	50	CacheMisses	0
42	51	CacheHits	0
42	51	CacheMisses	0
42	52	CacheHits	0
42	52	CacheMisses	0
42	53	CacheHits	0
42	53	CacheMisses	10
42	54	CacheHits	8
42	54	CacheMisses	1
42	55	CacheHits	0
42	55	CacheMisses	0
42	56	CacheHits	0
42	56	CacheMisses	0
42	57	CacheHits	0
42	57	CacheMisses	0
42	58	CacheHits	10
42	58	CacheMisses	0
42	59	CacheHits	0
42	59	CacheMisses	0
43	40	CacheHits	0
43	40	CacheMisses	0
43	41	CacheHits	17
43	41	CacheMisses	1
43	42	CacheHits	0
43	42	CacheMisses	0
43	43	CacheHits	2
43	43	CacheMisses	3
43	44	CacheHits	0
43	44	CacheMisses	0
43	45	CacheHits	0
43	45	CacheMisses	0
43	46	CacheHits	0
43	46	CacheMisses	0
43	47	CacheHits	0
43	47	CacheMisses	0
43	48	CacheHits	0
43	48	CacheMisses	0
43	49	CacheHits	0
43	49	CacheMisses	0
43	50	CacheHits	0
43	50	CacheMisses	0
43	51	CacheHits	0
43	51	CacheMisses	0
43	52	CacheHits	0
43	52	CacheMisses	0
43	53	CacheHits	0
43	53	CacheMisses	9
43	54	CacheHits	9
43	54	CacheMisses	1
43	55	CacheHits	0
43	55	CacheMisses	0
43	56	CacheHits	4
43	56	CacheMisses	4
43	57	CacheHits	0
43	57	CacheMisses	0
43	58	CacheHits	9
43	58	CacheMisses	1
43	59	CacheHits	0
43	59	CacheMisses	0
44	40	CacheHits	0
44	40	CacheMisses	0
44	41	CacheHits	42
44	41	CacheMisses	0
44	42	CacheHits	0
44	42	CacheMisses	0
44	43	CacheHits	2
44	43	CacheMisses	8
44	44	CacheHits	0
44	44	CacheMisses	0
44	45	CacheHits	0
44	45	CacheMisses	0
44	46	CacheHits	0
44	46	CacheMisses	0
44	47	CacheHits	0
44	47	CacheMisses	0
44	48	CacheHits	0
44	48	CacheMisses	0
44	49	CacheHits	0
44	49	CacheMisses	0
44	50	CacheHits	0
44	50	CacheMisses	0
44	51	CacheHits	0
44	51	CacheMisses	0
44	52	CacheHits	0
44	52	CacheMisses	0
44	53	CacheHits	0
44	53	CacheMisses	0
44	54	CacheHits	10
44	54	CacheMisses	0
44	55	CacheHits	0
44	55	CacheMisses	0
44	56	CacheHits	22
44	56	CacheMisses	10
44	57	CacheHits	0
44	57	CacheMisses	0
44	58	CacheHits	10
44	58	CacheMisses	0
44	59	CacheHits	0
44	59	CacheMisses	0
45	40	CacheHits	0
45	40	CacheMisses	0
45	41	CacheHits	10
45	41	CacheMisses	0
45	42	CacheHits	6
45	42	CacheMisses	3
45	43	CacheHits	1
45	43	CacheMisses	9
45	44	CacheHits	0
45	44	CacheMisses	0
45	45	CacheHits	0
45	45	CacheMisses	0
45	46	CacheHits	0
45	46	CacheMisses	0
45	47	CacheHits	0
45	47	CacheMisses	0
45	48	CacheHits	0
45	48	CacheMisses	0
45	49	CacheHits	0
45	49	CacheMisses	0
45	50	CacheHits	0
45	50	CacheMisses	0
45	51	CacheHits	0
45	51	CacheMisses	0
45	52	CacheHits	0
45	52	CacheMisses	0
45	53	CacheHits	0
45	53	CacheMisses	0
45	54	CacheHits	9
45	54	CacheMisses	1
45	55	CacheHits	0
45	55	CacheMisses	0
45	56	CacheHits	0
45	56	CacheMisses	0
45	57	CacheHits	0
45	57	CacheMisses	0
45	58	CacheHits	10
45	58	CacheMisses	0
45	59	CacheHits	0
45	59	CacheMisses	0
46	40	CacheHits	15
46	40	CacheMisses	1
46	41	CacheHits	0
46	41	CacheMisses	0
46	42	CacheHits	9
46	42	CacheMisses	1
46	43	CacheHits	1
46	43	CacheMisses	2
46	44	CacheHits	0
46	44	CacheMisses	0
46	45	CacheHits	0
46	45	CacheMisses	0
46	46	CacheHits	4
46	46	CacheMisses	1
46	47	CacheHits	0
46	47	CacheMisses	0
46	48	CacheHits	0
46	48	CacheMisses	2
46	49	CacheHits	0
46	49	CacheMisses	0
46	50	CacheHits	0
46	50	CacheMisses	0
46	51	CacheHits	0
46	51	CacheMisses	0
46	52	CacheHits	0
46	52	CacheMisses	0
46	53	CacheHits	0
46	53	CacheMisses	0
46	54	CacheHits	4
46	54	CacheMisses	0
46	55	CacheHits	0
46	55	CacheMisses	0
46	56	CacheHits	0
46	56	CacheMisses	0
46	57	CacheHits	0
46	57	CacheMisses	0
46	58	CacheHits	10
46	58	CacheMisses	0
46	59	CacheHits	0
46	59	CacheMisses	0
47	40	CacheHits	17
47	40	CacheMisses	3
47	41	CacheHits	0
47	41	CacheMisses	0
47	42	CacheHits	3
47	42	CacheMisses	7
47	43	CacheHits	0
47	43	CacheMisses	0
47	44	CacheHits	0
47	44	CacheMisses	0
47	45	CacheHits	0
47	45	CacheMisses	0
47	46	CacheHits	8
47	46	CacheMisses	2
47	47	CacheHits	0
47	47	CacheMisses	0
47	48	CacheHits	1
47	48	CacheMisses	9
47	49	CacheHits	0
47	49	CacheMisses	0
47	50	CacheHits	0
47	50	CacheMisses	0
47	51	CacheHits	4
47	51	CacheMisses	0
47	52	CacheHits	0
47	52	CacheMisses	0
47	53	CacheHits	0
47	53	CacheMisses	0
47	54	CacheHits	0
47	54	CacheMisses	0
47	55	CacheHits	0
47	55	CacheMisses	0
47	56	CacheHits	0
47	56	CacheMisses	0
47	57	CacheHits	0
47	57	CacheMisses	0
47	58	CacheHits	10
47	58	CacheMisses	0
47	59	CacheHits	0
47	59	CacheMisses	0
48	40	CacheHits	19
48	40	CacheMisses	1
48	41	CacheHits	0
48	41	CacheMisses	0
48	42	CacheHits	0
48	42	CacheMisses	6
48	43	CacheHits	0
48	43	CacheMisses	0
48	44	CacheHits	0
48	44	CacheMisses	0
48	45	CacheHits	0
48	45	CacheMisses	0
48	46	CacheHits	1
48	46	CacheMisses	9
48	47	CacheHits	0
48	47	CacheMisses	0
48	48	CacheHits	0
48	48	CacheMisses	10
48	49	CacheHits	0
48	49	CacheMisses	0
48	50	CacheHits	1
48	50	CacheMisses	3
48	51	CacheHits	10
48	51	CacheMisses	0
48	52	CacheHits	0
48	52	CacheMisses	0
48	53	CacheHits	0
48	53	CacheMisses	0
48	54	CacheHits	0
48	54	CacheMisses	0
48	55	CacheHits	0
48	55	CacheMisses	0
48	56	CacheHits	0
48	56	CacheMisses	0
48	57	CacheHits	0
48	57	CacheMisses	0
48	58	CacheHits	10
48	58	CacheMisses	0
48	59	CacheHits	0
48	59	CacheMisses	0
49	40	CacheHits	12
49	40	CacheMisses	8
49	41	CacheHits	0
49	41	CacheMisses	0
49	42	CacheHits	0
49	42	CacheMisses	0
49	43	CacheHits	0
49	43	CacheMisses	0
49	44	CacheHits	0
49	44	CacheMisses	0
49	45	CacheHits	0
49	45	CacheMisses	0
49	46	CacheHits	0
49	46	CacheMisses	7
49	47	CacheHits	0
49	47	CacheMisses	0
49	48	CacheHits	0
49	48	CacheMisses	10
49	49	CacheHits	1
49	49	CacheMisses	0
49	50	CacheHits	2
49	50	CacheMisses	8
49	51	CacheHits	3
49	51	CacheMisses	7
49	52	CacheHits	0
49	52	CacheMisses	0
49	53	CacheHits	0
49	53	CacheMisses	0
49	54	CacheHits	0
49	54	CacheMisses	0
49	55	CacheHits	0
49	55	CacheMisses	0
49	56	CacheHits	0
49	56	CacheMisses	0
49	57	CacheHits	0
49	57	CacheMisses	0
49	58	CacheHits	10
49	58	CacheMisses	0
49	59	CacheHits	0
49	59	CacheMisses	0
50	40	CacheHits	13
50	40	CacheMisses	5
50	41	CacheHits	3
50	41	CacheMisses	0
50	42	CacheHits	0
50	42	CacheMisses	0
50	43	CacheHits	0
50	43	CacheMisses	0
50	44	CacheHits	0
50	44	CacheMisses	0
50	45	CacheHits	0
50	45	CacheMisses	0
50	46	CacheHits	0
50	46	CacheMisses	0
50	47	CacheHits	0
50	47	CacheMisses	0
50	48	CacheHits	0
50	48	CacheMisses	6
50	49	CacheHits	8
50	49	CacheMisses	2
50	50	CacheHits	4
50	50	CacheMisses	6
50	51	CacheHits	5
50	51	CacheMisses	5
50	52	CacheHits	0
50	52	CacheMisses	0
50	53	CacheHits	0
50	53	CacheMisses	0
50	54	CacheHits	0
50	54	CacheMisses	0
50	55	CacheHits	0
50	55	CacheMisses	0
50	56	CacheHits	0
50	56	CacheMisses	0
50	57	CacheHits	0
50	57	CacheMisses	0
50	58	CacheHits	10
50	58	CacheMisses	0
50	59	CacheHits	0
50	59	CacheMisses	0
51	40	CacheHits	0
51	40	CacheMisses	0
51	41	CacheHits	10
51	41	CacheMisses	0
51	42	CacheHits	0
51	42	CacheMisses	0
51	43	CacheHits	0
51	43	CacheMisses	0
51	44	CacheHits	0
51	44	CacheMisses	0
51	45	CacheHits	0
51	45	CacheMisses	0
51	46	CacheHits	0
51	46	CacheMisses	0
51	47	CacheHits	0
51	47	CacheMisses	0
51	48	CacheHits	0
51	48	CacheMisses	0
51	49	CacheHits	14
51	49	CacheMisses	5
51	50	CacheHits	5
51	50	CacheMisses	5
51	51	CacheHits	7
51	51	CacheMisses	3
51	52	CacheHits	0
51	52	CacheMisses	0
51	53	CacheHits	0
51	53	CacheMisses	0
51	54	CacheHits	0
51	54	CacheMisses	0
51	55	CacheHits	0
51	55	CacheMisses	0
51	56	CacheHits	0
51	56	CacheMisses	0
51	57	CacheHits	0
51	57	CacheMisses	0
51	58	CacheHits	10
51	58	CacheMisses	0
51	59	CacheHits	0
51	59	CacheMisses	0
52	40	CacheHits	0
52	40	CacheMisses	0
52	41	CacheHits	10
52	41	CacheMisses	0
52	42	CacheHits	0
52	42	CacheMisses	0
52	43	CacheHits	0
52	43	CacheMisses	0
52	44	CacheHits	0
52	44	CacheMisses	0
52	45	CacheHits	0
52	45	CacheMisses	0
52	46	CacheHits	0
52	46	CacheMisses	0
52	47	CacheHits	0
52	47	CacheMisses	0
52	48	CacheHits	5
52	48	CacheMisses	0
52	49	CacheHits	16
52	49	CacheMisses	4
52	50	CacheHits	6
52	50	CacheMisses	4
52	51	CacheHits	10
52	51	CacheMisses	0
52	52	CacheHits	0
52	52	CacheMisses	0
52	53	CacheHits	0
52	53	CacheMisses	0
52	54	CacheHits	0
52	54	CacheMisses	0
52	55	CacheHits	0
52	55	CacheMisses	0
52	56	CacheHits	0
52	56	CacheMisses	0
52	57	CacheHits	0
52	57	CacheMisses	0
52	58	CacheHits	10
52	58	CacheMisses	0
52	59	CacheHits	0
52	59	CacheMisses	0
53	40	CacheHits	0
53	40	CacheMisses	0
53	41	CacheHits	17
53	41	CacheMisses	0
53	42	CacheHits	0
53	42	CacheMisses	0
53	43	CacheHits	0
53	43	CacheMisses	0
53	44	CacheHits	0
53	44	CacheMisses	0
53	45	CacheHits	0
53	45	CacheMisses	0
53	46	CacheHits	0
53	46	CacheMisses	0
53	47	CacheHits	0
53	47	CacheMisses	0
53	48	CacheHits	8
53	48	CacheMisses	2
53	49	CacheHits	8
53	49	CacheMisses	4
53	50	CacheHits	7
53	50	CacheMisses	3
53	51	CacheHits	10
53	51	CacheMisses	0
53	52	CacheHits	0
53	52	CacheMisses	0
53	53	CacheHits	0
53	53	CacheMisses	0
53	54	CacheHits	0
53	54	CacheMisses	0
53	55	CacheHits	0
53	55	CacheMisses	0
53	56	CacheHits	0
53	56	CacheMisses	0
53	57	CacheHits	0
53	57	CacheMisses	0
53	58	CacheHits	10
53	58	CacheMisses	0
53	59	CacheHits	0
53	59	CacheMisses	0
54	40	CacheHits	0
54	40	CacheMisses	0
54	41	CacheHits	20
54	41	CacheMisses	0
54	42	CacheHits	0
54	42	CacheMisses	0
54	43	CacheHits	0
54	43	CacheMisses	0
54	44	CacheHits	0
54	44	CacheMisses	0
54	45	CacheHits	0
54	45	CacheMisses	0
54	46	CacheHits	0
54	46	CacheMisses	0
54	47	CacheHits	0
54	47	CacheMisses	0
54	48	CacheHits	10
54	48	CacheMisses	0
54	49	CacheHits	6
54	49	CacheMisses	4
54	50	CacheHits	4
54	50	CacheMisses	0
54	51	CacheHits	8
54	51	CacheMisses	2
54	52	CacheHits	0
54	52	CacheMisses	0
54	53	CacheHits	0
54	53	CacheMisses	0
54	54	CacheHits	0
54	54	CacheMisses	0
54	55	CacheHits	0
54	55	CacheMisses	0
54	56	CacheHits	0
54	56	CacheMisses	0
54	57	CacheHits	0
54	57	CacheMisses	0
54	58	CacheHits	10
54	58	CacheMisses	0
54	59	CacheHits	0
54	59	CacheMisses	0
55	40	CacheHits	0
55	40	CacheMisses	0
55	41	CacheHits	23
55	41	CacheMisses	0
55	42	CacheHits	0
55	42	CacheMisses	0
55	43	CacheHits	0
55	43	CacheMisses	0
55	44	CacheHits	5
55	44	CacheMisses	1
55	45	CacheHits	0
55	45	CacheMisses	0
55	46	CacheHits	0
55	46	CacheMisses	3
55	47	CacheHits	0
55	47	CacheMisses	0
55	48	CacheHits	6
55	48	CacheMisses	4
55	49	CacheHits	9
55	49	CacheMisses	1
55	50	CacheHits	0
55	50	CacheMisses	0
55	51	CacheHits	6
55	51	CacheMisses	4
55	52	CacheHits	0
55	52	CacheMisses	0
55	53	CacheHits	0
55	53	CacheMisses	0
55	54	CacheHits	0
55	54	CacheMisses	0
55	55	CacheHits	0
55	55	CacheMisses	0
55	56	CacheHits	0
55	56	CacheMisses	0
55	57	CacheHits	0
55	57	CacheMisses	0
55	58	CacheHits	9
55	58	CacheMisses	1
55	59	CacheHits	0
55	59	CacheMisses	0
56	40	CacheHits	0
56	40	CacheMisses	0
56	41	CacheHits	26
56	41	CacheMisses	0
56	42	CacheHits	0
56	42	CacheMisses	0
56	43	CacheHits	13
56	43	CacheMisses	19
56	44	CacheHits	18
56	44	CacheMisses	5
56	45	CacheHits	9
56	45	CacheMisses	3
56	46	CacheHits	0
56	46	CacheMisses	10
56	47	CacheHits	0
56	47	CacheMisses	0
56	48	CacheHits	12
56	48	CacheMisses	5
56	49	CacheHits	1
56	49	CacheMisses	0
56	50	CacheHits	0
56	50	CacheMisses	0
56	51	CacheHits	10
56	51	CacheMisses	0
56	52	CacheHits	2
56	52	CacheMisses	10
56	53	CacheHits	5
56	53	CacheMisses	2
56	54	CacheHits	0
56	54	CacheMisses	0
56	55	CacheHits	0
56	55	CacheMisses	0
56	56	CacheHits	2
