Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
500.904	36	257	9	FullDelay	0.604439	604439	2	6
500.906	18	257	5	LastDelay	0.00603021	6030.21	1	3
500.906	18	257	5	FullDelay	0.00603021	6030.21	1	3
500.918	28	257	49	LastDelay	0.117867	117867	1	5
500.918	28	257	49	FullDelay	7.71787	7.71787e+06	2	5
500.935	25	257	6	LastDelay	0.0345372	34537.2	1	3
500.935	25	257	6	FullDelay	0.0345372	34537.2	1	3
500.961	13	257	67	LastDelay	0.0606696	60669.6	1	3
500.961	13	257	67	FullDelay	0.0606696	60669.6	1	3
500.988	16	257	54	LastDelay	0.0876936	87693.6	1	4
500.988	16	257	54	FullDelay	64.5877	6.45877e+07	9	4
501.003	13	257	75	LastDelay	0.00267853	2678.53	1	3
501.003	13	257	75	FullDelay	0.00267853	2678.53	1	3
501.005	25	257	9	LastDelay	0.00492392	4923.92	1	3
501.005	25	257	9	FullDelay	0.304924	304924	2	3
501.016	17	257	1	LastDelay	0.1156	115600	1	5
501.016	17	257	1	FullDelay	0.1156	115600	1	5
501.024	28	257	65	LastDelay	0.124112	124112	1	5
501.024	28	257	65	FullDelay	7.12411	7.12411e+06	2	5
501.025	20	257	54	LastDelay	0.124718	124718	1	6
501.025	20	257	54	FullDelay	134.725	1.34725e+08	10	6
501.033	31	257	56	LastDelay	0.132624	132624	1	5
501.033	31	257	56	FullDelay	8.93262	8.93262e+06	2	5
501.033	17	257	56	LastDelay	0.032624	32624	1	5
501.033	17	257	56	FullDelay	0.032624	32624	1	5
501.058	15	257	7	LastDelay	0.058088	58088	1	3
501.058	15	257	7	FullDelay	0.058088	58088	1	3
501.06	20	257	56	LastDelay	0.0596453	59645.3	1	6
501.06	20	257	56	FullDelay	131.56	1.3156e+08	11	6
501.067	18	257	13	LastDelay	0.0666	66600	1	3
501.067	18	257	13	FullDelay	0.0666	66600	1	3
501.068	12	257	30	LastDelay	0.168157	168157	1	6
501.068	12	257	30	FullDelay	2.26816	2.26816e+06	4	6
501.094	16	257	80	LastDelay	0.093624	93624	1	4
501.094	16	257	80	FullDelay	6.89362	6.89362e+06	2	4
501.101	15	257	1	LastDelay	0.000801158	801.158	1	3
501.101	15	257	1	FullDelay	0.000801158	801.158	1	3
501.101	17	257	4	LastDelay	0.00131022	1310.22	1	5
501.101	17	257	4	FullDelay	0.00131022	1310.22	1	5
501.102	16	257	1	LastDelay	0.0024833	2483.3	1	4
501.102	16	257	1	FullDelay	0.0024833	2483.3	1	4
501.103	31	257	65	LastDelay	0.00319951	3199.51	1	5
501.103	31	257	65	FullDelay	10.3032	1.03032e+07	2	5
501.104	18	257	45	LastDelay	0.0044627	4462.7	1	3
501.104	18	257	45	FullDelay	0.0044627	4462.7	1	3
501.121	31	257	57	LastDelay	0.120648	120648	1	5
501.121	31	257	57	FullDelay	9.32065	9.32065e+06	2	5
501.129	28	257	77	LastDelay	0.12916	129160	1	5
501.129	28	257	77	FullDelay	7.62916	7.62916e+06	3	5
501.156	12	257	31	LastDelay	0.156184	156184	1	6
501.156	12	257	31	FullDelay	1.45618	1.45618e+06	2	6
501.156	36	257	31	LastDelay	0.156184	156184	1	6
501.156	36	257	31	FullDelay	1.85618	1.85618e+06	3	6
501.156	20	257	31	LastDelay	1.75618	1.75618e+06	1	6
501.156	20	257	31	FullDelay	8.75618	8.75618e+06	3	6
501.161	13	257	22	LastDelay	0.0605985	60598.5	1	3
501.161	13	257	22	FullDelay	0.0605985	60598.5	1	3
501.169	25	257	62	LastDelay	0.0691105	69110.5	1	3
501.169	25	257	62	FullDelay	0.0691105	69110.5	1	3
501.201	17	257	3	LastDelay	0.00105934	1059.34	1	5
501.201	17	257	3	FullDelay	0.00105934	1059.34	1	5
501.202	15	257	1	LastDelay	0.00224149	2241.49	1	3
501.202	15	257	1	FullDelay	0.00224149	2241.49	1	3
501.204	18	257	30	LastDelay	0.00393074	3930.74	1	3
501.204	18	257	30	FullDelay	0.00393074	3930.74	1	3
501.219	28	257	94	LastDelay	0.118936	118936	1	5
501.219	28	257	94	FullDelay	99.2189	9.92189e+07	9	5
501.249	12	257	29	LastDelay	0.148884	148884	1	6
501.249	12	257	29	FullDelay	1.04888	1.04888e+06	2	6
501.249	20	257	29	LastDelay	1.94888	1.94888e+06	1	6
501.249	20	257	29	FullDelay	17.6489	1.76489e+07	3	6
501.257	20	257	58	LastDelay	0.157396	157396	1	6
501.257	20	257	58	FullDelay	101.457	1.01457e+08	12	6
501.258	13	257	12	LastDelay	0.0584763	58476.3	1	3
501.258	13	257	12	FullDelay	0.0584763	58476.3	1	3
501.266	36	257	45	LastDelay	0.165908	165908	1	6
501.266	36	257	45	FullDelay	1.26591	1.26591e+06	2	6
501.267	25	257	35	LastDelay	0.0669883	66988.3	1	3
501.267	25	257	35	FullDelay	0.0669883	66988.3	1	3
501.294	16	257	97	LastDelay	0.0940123	94012.3	1	4
501.294	16	257	97	FullDelay	0.0940123	94012.3	1	4
501.302	36	257	9	LastDelay	0.00234138	2341.38	1	6
501.302	36	257	9	FullDelay	0.00234138	2341.38	1	6
501.305	13	257	1	LastDelay	0.0049869	4986.9	1	3
501.305	13	257	1	FullDelay	0.0049869	4986.9	1	3
501.306	25	257	3	LastDelay	0.00593305	5933.05	1	3
501.306	25	257	3	FullDelay	0.00593305	5933.05	1	3
501.321	28	257	95	LastDelay	0.121036	121036	1	5
501.321	28	257	95	FullDelay	87.421	8.7421e+07	9	5
501.33	31	257	74	LastDelay	0.129548	129548	1	5
501.33	31	257	74	FullDelay	8.62955	8.62955e+06	2	5
501.357	20	257	59	LastDelay	0.156572	156572	1	6
501.357	20	257	59	FullDelay	138.057	1.38057e+08	12	6
501.364	28	257	97	LastDelay	0.0635963	63596.3	1	5
501.364	28	257	97	FullDelay	71.4636	7.14636e+07	7	5
501.365	12	257	41	LastDelay	0.165084	165084	1	6
501.365	12	257	41	FullDelay	2.26508	2.26508e+06	2	6
501.365	20	257	41	LastDelay	1.16508	1.16508e+06	1	6
501.365	20	257	41	FullDelay	9.46508	9.46508e+06	3	6
501.374	36	257	90	LastDelay	0.173596	173596	1	6
501.374	36	257	90	FullDelay	2.1736	2.1736e+06	3	6
501.401	17	257	4	LastDelay	0.000792126	792.126	1	5
501.401	17	257	4	FullDelay	0.000792126	792.126	1	5
501.402	15	257	5	LastDelay	0.00161828	1618.28	1	3
501.402	15	257	5	FullDelay	0.00161828	1618.28	1	3
501.403	36	257	3	LastDelay	0.00311269	3112.69	1	6
501.403	36	257	3	FullDelay	1.70311	1.70311e+06	3	6
501.404	13	257	6	LastDelay	0.00432292	4322.92	1	3
501.404	13	257	6	FullDelay	0.00432292	4322.92	1	3
501.405	31	257	77	LastDelay	0.00486799	4867.99	1	5
501.405	31	257	77	FullDelay	20.7049	2.07049e+07	5	5
501.416	17	257	76	LastDelay	0.1156	115600	1	5
501.416	17	257	76	FullDelay	0.1156	115600	1	5
501.424	31	257	75	LastDelay	0.124112	124112	1	5
501.424	31	257	75	FullDelay	15.1241	1.51241e+07	2	5
501.463	25	257	36	LastDelay	0.0632221	63222.1	1	3
501.463	25	257	36	FullDelay	0.0632221	63222.1	1	3
501.517	28	257	98	LastDelay	0.116818	116818	1	5
501.517	28	257	98	FullDelay	78.9168	7.89168e+07	6	5
501.531	25	257	95	LastDelay	0.0312664	31266.4	1	3
501.531	25	257	95	FullDelay	0.0312664	31266.4	1	3
501.567	13	257	79	LastDelay	0.0666161	66616.1	1	3
501.567	13	257	79	FullDelay	0.0666161	66616.1	1	3
501.616	17	257	5	LastDelay	0.1156	115600	1	5
501.616	17	257	5	FullDelay	0.1156	115600	1	5
501.624	28	257	99	LastDelay	0.124112	124112	1	5
501.624	28	257	99	FullDelay	131.124	1.31124e+08	9	5
501.633	31	257	83	LastDelay	0.132624	132624	1	5
501.633	31	257	83	FullDelay	21.3326	2.13326e+07	3	5
501.66	13	257	27	LastDelay	0.0600491	60049.1	1	3
501.66	13	257	27	FullDelay	0.0600491	60049.1	1	3
501.668	25	257	58	LastDelay	0.0683224	68322.4	1	3
501.668	25	257	58	FullDelay	0.0683224	68322.4	1	3
501.716	17	257	15	LastDelay	0.1156	115600	1	5
501.716	17	257	15	FullDelay	0.1156	115600	1	5
501.724	31	257	84	LastDelay	0.124112	124112	1	5
501.724	31	257	84	FullDelay	21.5241	2.15241e+07	4	5
501.733	28	257	100	LastDelay	0.132624	132624	1	5
501.733	28	257	100	FullDelay	102.233	1.02233e+08	6	5
501.76	25	257	16	LastDelay	0.0595464	59546.4	1	3
501.76	25	257	16	FullDelay	0.0595464	59546.4	1	3
501.768	13	257	40	LastDelay	0.0683135	68313.5	1	3
501.768	13	257	40	FullDelay	0.0683135	68313.5	1	3
501.802	13	257	35	LastDelay	0.00237947	2379.47	1	3
501.802	13	257	35	FullDelay	0.00237947	2379.47	1	3
501.803	17	257	2	LastDelay	0.0033705	3370.5	1	5
501.803	17	257	2	FullDelay	0.0033705	3370.5	1	5
501.816	28	257	4	LastDelay	0.01601	16010	1	5
501.816	28	257	4	FullDelay	11.116	1.1116e+07	5	5
501.825	17	257	34	LastDelay	0.124522	124522	1	5
501.825	17	257	34	FullDelay	0.124522	124522	1	5
501.839	31	257	85	LastDelay	0.138918	138918	1	5
501.839	31	257	85	FullDelay	19.2389	1.92389e+07	2	5
501.859	25	257	55	LastDelay	0.0587622	58762.2	1	3
501.859	25	257	55	FullDelay	0.0587622	58762.2	1	3
501.901	28	257	57	LastDelay	0.00123204	1232.04	1	5
501.901	28	257	57	FullDelay	0.00123204	1232.04	1	5
501.916	31	257	86	LastDelay	0.115941	115941	1	5
501.916	31	257	86	FullDelay	17.5159	1.75159e+07	2	5
501.931	25	257	99	LastDelay	0.0306012	30601.2	1	3
501.931	25	257	99	FullDelay	0.0306012	30601.2	1	3
501.96	13	257	30	LastDelay	0.0597154	59715.4	1	3
501.96	13	257	30	FullDelay	0.0597154	59715.4	1	3
502.001	13	257	6	LastDelay	0.00119125	1191.24	1	3
502.001	13	257	6	FullDelay	0.00119125	1191.24	1	3
502.018	17	257	57	LastDelay	0.117519	117519	1	5
502.018	17	257	57	FullDelay	0.117519	117519	1	5
502.026	31	257	87	LastDelay	0.126031	126031	1	5
502.026	31	257	87	FullDelay	20.926	2.0926e+07	5	5
502.031	17	257	60	LastDelay	0.0309703	30970.3	1	5
502.031	17	257	60	FullDelay	0.0309703	30970.3	1	5
502.06	25	257	7	LastDelay	0.0604574	60457.4	1	3
502.06	25	257	7	FullDelay	0.0604574	60457.4	1	3
502.087	36	257	39	LastDelay	0.0874814	87481.4	1	4
502.087	36	257	39	FullDelay	0.0874814	87481.4	1	4
502.101	31	257	94	LastDelay	0.00145427	1454.27	1	5
502.101	31	257	94	FullDelay	29.6015	2.96015e+07	4	5
502.103	17	257	3	LastDelay	0.0027233	2723.3	1	5
502.103	17	257	3	FullDelay	0.0027233	2723.3	1	5
502.117	31	257	92	LastDelay	0.11687	116870	1	5
502.117	31	257	92	FullDelay	16.5169	1.65169e+07	2	5
502.125	28	257	2	LastDelay	0.125382	125382	1	5
502.125	28	257	2	FullDelay	0.125382	125382	1	5
502.158	13	257	26	LastDelay	0.0584492	58449.2	1	3
502.158	13	257	26	FullDelay	0.0584492	58449.2	1	3
502.167	25	257	19	LastDelay	0.0669612	66961.2	1	3
502.167	25	257	19	FullDelay	0.0669612	66961.2	1	3
502.194	36	257	10	LastDelay	0.0939852	93985.2	1	4
502.194	36	257	10	FullDelay	0.0939852	93985.2	1	4
502.202	36	257	5	LastDelay	0.00188119	1881.19	1	4
502.202	36	257	5	FullDelay	0.601881	601881	2	4
502.202	31	257	97	LastDelay	0.00248826	2488.26	1	5
502.202	31	257	97	FullDelay	21.6025	2.16025e+07	4	5
502.203	13	257	3	LastDelay	0.00336349	3363.49	1	3
502.203	13	257	3	FullDelay	0.00336349	3363.49	1	3
502.221	28	257	11	LastDelay	0.121009	121009	1	5
502.221	28	257	11	FullDelay	0.121009	121009	1	5
502.233	17	257	82	LastDelay	0.0333826	33382.6	1	5
502.233	17	257	82	FullDelay	0.0333826	33382.6	1	5
502.262	25	257	28	LastDelay	0.0617266	61726.6	1	3
502.262	25	257	28	FullDelay	0.0617266	61726.6	1	3
502.302	31	257	4	LastDelay	0.00222047	2220.47	1	5
502.302	31	257	4	FullDelay	0.00222047	2220.47	1	5
502.303	28	257	83	LastDelay	0.00323547	3235.47	1	5
502.303	28	257	83	FullDelay	7.50324	7.50324e+06	2	5
502.316	28	257	24	LastDelay	0.116025	116025	1	5
502.316	28	257	24	FullDelay	0.116025	116025	1	5
502.33	13	257	4	LastDelay	0.0296532	29653.2	1	3
502.33	13	257	4	FullDelay	0.0296532	29653.2	1	3
502.36	25	257	33	LastDelay	0.0595414	59541.4	1	3
502.36	25	257	33	FullDelay	0.0595414	59541.4	1	3
502.387	36	257	12	LastDelay	0.086828	86828	1	4
502.387	36	257	12	FullDelay	0.486828	486828	2	4
502.417	17	257	17	LastDelay	0.116684	116684	1	5
502.417	17	257	17	FullDelay	0.116684	116684	1	5
502.43	31	257	5	LastDelay	0.0301021	30102.1	1	5
502.43	31	257	5	FullDelay	9.3301	9.3301e+06	2	5
502.431	13	257	57	LastDelay	0.0305962	30596.2	1	3
502.431	13	257	57	FullDelay	0.0305962	30596.2	1	3
502.439	25	257	2	LastDelay	0.0389593	38959.3	1	3
502.439	25	257	2	FullDelay	0.0389593	38959.3	1	3
502.487	36	257	21	LastDelay	0.086828	86828	1	4
502.487	36	257	21	FullDelay	0.786828	786828	2	4
502.503	31	257	11	LastDelay	0.00327248	3272.48	1	5
502.503	31	257	11	FullDelay	9.00327	9.00327e+06	2	5
502.517	28	257	79	LastDelay	0.117358	117358	1	5
502.517	28	257	79	FullDelay	7.51736	7.51736e+06	2	5
502.526	17	257	41	LastDelay	0.12587	125870	1	5
502.526	17	257	41	FullDelay	0.12587	125870	1	5
502.529	36	257	34	LastDelay	0.029308	29308	1	4
502.529	36	257	34	FullDelay	2.12931	2.12931e+06	3	4
502.53	13	257	17	LastDelay	0.0300753	30075.3	1	3
502.53	13	257	17	FullDelay	0.0300753	30075.3	1	3
502.56	25	257	5	LastDelay	0.0596104	59610.4	1	3
502.56	25	257	5	FullDelay	0.0596104	59610.4	1	3
502.601	13	257	7	LastDelay	0.00148137	1481.37	1	3
502.601	13	257	7	FullDelay	0.00148137	1481.37	1	3
502.602	36	257	36	LastDelay	0.00194839	1948.39	1	4
502.602	36	257	36	FullDelay	0.801948	801948	2	4
502.603	17	257	57	LastDelay	0.00273845	2738.45	1	5
502.603	17	257	57	FullDelay	0.00273845	2738.45	1	5
502.617	17	257	45	LastDelay	0.116789	116789	1	5
502.617	17	257	45	FullDelay	0.116789	116789	1	5
502.625	28	257	42	LastDelay	0.125301	125301	1	5
502.625	28	257	42	FullDelay	0.125301	125301	1	5
502.634	28	257	45	LastDelay	0.0338133	33813.3	1	5
502.634	28	257	45	FullDelay	0.0338133	33813.3	1	5
502.661	25	257	46	LastDelay	0.0609036	60903.6	1	3
502.661	25	257	46	FullDelay	0.0609036	60903.6	1	3
502.661	31	257	12	LastDelay	0.0613796	61379.6	1	5
502.661	31	257	12	FullDelay	8.16138	8.16138e+06	2	5
502.703	13	257	55	LastDelay	0.00294659	2946.59	1	3
502.703	13	257	55	FullDelay	0.00294659	2946.59	1	3
502.76	25	257	37	LastDelay	0.0595804	59580.4	1	3
502.76	25	257	37	FullDelay	0.0595804	59580.4	1	3
502.787	36	257	64	LastDelay	0.086828	86828	1	4
502.787	36	257	64	FullDelay	0.086828	86828	1	4
502.801	13	257	3	LastDelay	0.00116424	1164.24	1	3
502.801	13	257	3	FullDelay	0.00116424	1164.24	1	3
502.816	31	257	29	LastDelay	0.116002	116002	1	5
502.816	31	257	29	FullDelay	10.016	1.0016e+07	3	5
502.825	28	257	78	LastDelay	0.124514	124514	1	5
502.825	28	257	78	FullDelay	5.82451	5.82451e+06	2	5
502.859	25	257	67	LastDelay	0.0593113	59311.3	1	3
502.859	25	257	67	FullDelay	0.0593113	59311.3	1	3
502.887	36	257	20	LastDelay	0.0869741	86974.1	1	4
502.887	36	257	20	FullDelay	0.0869741	86974.1	1	4
502.896	28	257	67	LastDelay	0.0963353	96335.3	1	5
502.896	28	257	67	FullDelay	0.0963353	96335.3	1	5
502.901	31	257	67	LastDelay	0.00136213	1362.13	1	5
502.901	31	257	67	FullDelay	9.20136	9.20136e+06	2	5
502.903	13	257	99	LastDelay	0.00284548	2845.48	1	3
502.903	13	257	99	FullDelay	0.00284548	2845.48	1	3
502.917	31	257	30	LastDelay	0.117116	117116	1	5
502.917	31	257	30	FullDelay	8.01712	8.01712e+06	2	5
502.96	25	257	10	LastDelay	0.0596863	59686.3	1	3
502.96	25	257	10	FullDelay	0.0596863	59686.3	1	3
502.987	36	257	77	LastDelay	0.086828	86828	1	4
502.987	36	257	77	FullDelay	0.086828	86828	1	4
503.001	36	257	4	LastDelay	0.00072905	729.05	1	4
503.001	36	257	4	FullDelay	0.00072905	729.05	1	4
503.003	13	257	28	LastDelay	0.00318047	3180.47	1	3
503.003	13	257	28	FullDelay	0.00318047	3180.47	1	3
503.016	28	257	15	LastDelay	0.115951	115951	1	5
503.016	28	257	15	FullDelay	0.115951	115951	1	5
503.031	25	257	20	LastDelay	0.0309913	30991.3	1	3
503.031	25	257	20	FullDelay	0.0309913	30991.3	1	3
503.103	13	257	7	LastDelay	0.0025845	2584.5	1	3
503.103	13	257	7	FullDelay	0.0025845	2584.5	1	3
503.116	28	257	31	LastDelay	0.116468	116468	1	5
503.116	28	257	31	FullDelay	5.81647	5.81647e+06	2	5
503.125	31	257	89	LastDelay	0.12498	124980	1	5
503.125	31	257	89	FullDelay	9.52498	9.52498e+06	2	5
503.129	36	257	42	LastDelay	0.029308	29308	1	4
503.129	36	257	42	FullDelay	0.029308	29308	1	4
503.132	25	257	64	LastDelay	0.0322596	32259.6	1	3
503.132	25	257	64	FullDelay	0.0322596	32259.6	1	3
503.216	31	257	95	LastDelay	0.115592	115592	1	5
503.216	31	257	95	FullDelay	9.41559	9.41559e+06	2	5
503.224	28	257	38	LastDelay	0.124104	124104	1	5
503.224	28	257	38	FullDelay	5.8241	5.8241e+06	2	5
503.26	13	257	76	LastDelay	0.0596383	59638.3	1	3
503.26	13	257	76	FullDelay	0.0596383	59638.3	1	3
503.268	25	257	72	LastDelay	0.0681785	68178.5	1	3
503.268	25	257	72	FullDelay	0.0681785	68178.5	1	3
503.295	36	257	19	LastDelay	0.0951743	95174.3	1	4
503.295	36	257	19	FullDelay	0.0951743	95174.3	1	4
503.322	31	257	99	LastDelay	0.122198	122198	1	5
503.322	31	257	99	FullDelay	9.9222	9.9222e+06	2	5
503.329	36	257	89	LastDelay	0.029308	29308	1	4
503.329	36	257	89	FullDelay	0.029308	29308	1	4
503.331	28	257	7	LastDelay	0.13071	130710	1	5
503.331	28	257	7	FullDelay	0.13071	130710	1	5
503.36	25	257	44	LastDelay	0.0595603	59560.3	1	3
503.36	25	257	44	FullDelay	0.0595603	59560.3	1	3
503.368	13	257	60	LastDelay	0.0680724	68072.4	1	3
503.368	13	257	60	FullDelay	0.0680724	68072.4	1	3
503.401	36	257	57	LastDelay	0.00119111	1191.11	1	4
503.401	36	257	57	FullDelay	0.00119111	1191.11	1	4
503.416	31	257	3	LastDelay	0.115592	115592	1	5
503.416	31	257	3	FullDelay	0.115592	115592	1	5
503.424	28	257	63	LastDelay	0.124104	124104	1	5
503.424	28	257	63	FullDelay	0.124104	124104	1	5
503.46	25	257	1	LastDelay	0.0600183	60018.3	1	3
503.46	25	257	1	FullDelay	0.0600183	60018.3	1	3
503.469	13	257	61	LastDelay	0.0685304	68530.4	1	3
503.469	13	257	61	FullDelay	0.0685304	68530.4	1	3
503.501	36	257	9	LastDelay	0.000729104	729.104	1	4
503.501	36	257	9	FullDelay	0.000729104	729.104	1	4
503.506	25	257	5	LastDelay	0.00556588	5565.88	1	3
503.506	25	257	5	FullDelay	0.00556588	5565.88	1	3
503.516	31	257	68	LastDelay	0.115592	115592	1	5
503.516	31	257	68	FullDelay	0.115592	115592	1	5
503.524	28	257	26	LastDelay	0.124104	124104	1	5
503.524	28	257	26	FullDelay	0.124104	124104	1	5
503.535	13	257	63	LastDelay	0.0352541	35254.1	1	3
503.535	13	257	63	FullDelay	0.0352541	35254.1	1	3
503.601	18	257	11	LastDelay	0.00116914	1169.14	1	3
503.601	18	257	11	FullDelay	0.00116914	1169.14	1	3
503.601	33	257	11	LastDelay	1.60117	1.60117e+06	1	3
503.601	33	257	11	FullDelay	1.60117	1.60117e+06	1	3
503.604	17	257	96	LastDelay	0.00406688	4066.88	1	5
503.604	17	257	96	FullDelay	0.00406688	4066.88	1	5
503.616	31	257	13	LastDelay	0.115588	115588	1	5
503.616	31	257	13	FullDelay	8.41559	8.41559e+06	2	5
503.632	33	257	60	LastDelay	0.0319025	31902.5	1	3
503.632	33	257	60	FullDelay	0.0319025	31902.5	1	3
503.659	13	257	23	LastDelay	0.0593023	59302.3	1	3
503.659	13	257	23	FullDelay	0.0593023	59302.3	1	3
503.668	25	257	27	LastDelay	0.0678143	67814.3	1	3
503.668	25	257	27	FullDelay	0.0678143	67814.3	1	3
503.695	36	257	11	LastDelay	0.0948383	94838.3	1	4
503.695	36	257	11	FullDelay	0.0948383	94838.3	1	4
503.701	36	257	20	LastDelay	0.000846107	846.107	1	4
503.701	36	257	20	FullDelay	0.000846107	846.107	1	4
503.701	18	257	1	LastDelay	0.00130415	1304.14	1	3
503.701	18	257	1	FullDelay	1.1013	1.1013e+06	3	3
503.701	33	257	1	LastDelay	0.501304	501304	1	3
503.701	33	257	1	FullDelay	1.2013	1.2013e+06	3	3
503.705	31	257	27	LastDelay	0.105028	105028	1	5
503.705	31	257	27	FullDelay	22.205	2.2205e+07	5	5
503.722	17	257	4	LastDelay	0.721862	721862	1	5
503.722	17	257	4	FullDelay	0.721862	721862	1	5
503.722	24	257	4	LastDelay	0.121862	121862	1	5
503.722	24	257	4	FullDelay	1.82186	1.82186e+06	2	5
503.73	24	257	8	LastDelay	2.13037	2.13037e+06	1	5
503.73	24	257	8	FullDelay	2.13037	2.13037e+06	1	5
503.73	38	257	8	LastDelay	0.130374	130374	1	5
503.73	38	257	8	FullDelay	0.130374	130374	1	5
503.758	15	257	82	LastDelay	0.058104	58104	1	3
503.758	15	257	82	FullDelay	0.058104	58104	1	3
503.767	18	257	37	LastDelay	0.966616	966616	1	3
503.767	18	257	37	FullDelay	1.76662	1.76662e+06	2	3
503.767	33	257	37	LastDelay	0.066616	66616	1	3
503.767	33	257	37	FullDelay	10.1666	1.01666e+07	4	3
503.775	13	257	85	LastDelay	0.0754823	75482.3	1	3
503.775	13	257	85	FullDelay	0.0754823	75482.3	1	3
503.784	25	257	38	LastDelay	0.08364	83640	1	3
503.784	25	257	38	FullDelay	0.08364	83640	1	3
503.801	15	257	85	LastDelay	0.00115716	1157.16	1	3
503.801	15	257	85	FullDelay	0.00115716	1157.16	1	3
503.802	36	257	12	LastDelay	0.00194231	1942.31	1	4
503.802	36	257	12	FullDelay	0.00194231	1942.31	1	4
503.804	18	257	3	LastDelay	0.00352454	3524.54	1	3
503.804	18	257	3	FullDelay	1.30352	1.30352e+06	2	3
503.805	24	257	26	LastDelay	0.00477878	4778.78	1	5
503.805	24	257	26	FullDelay	10.6048	1.06048e+07	4	5
503.829	17	257	12	LastDelay	0.029176	29176	1	5
503.829	17	257	12	FullDelay	0.929176	929176	2	5
503.829	24	257	12	LastDelay	0.129176	129176	1	5
503.829	24	257	12	FullDelay	0.129176	129176	1	5
503.835	33	257	61	LastDelay	0.0345349	34534.9	1	3
503.835	33	257	61	FullDelay	0.0345349	34534.9	1	3
503.86	25	257	51	LastDelay	0.0604955	60495.5	1	3
503.86	25	257	51	FullDelay	0.0604955	60495.5	1	3
503.869	13	257	19	LastDelay	0.0690075	69007.5	1	3
503.869	13	257	19	FullDelay	0.0690075	69007.5	1	3
503.888	24	257	1	LastDelay	2.18803	2.18803e+06	1	5
503.888	24	257	1	FullDelay	2.18803	2.18803e+06	1	5
503.888	38	257	1	LastDelay	0.0880323	88032.3	1	5
503.888	38	257	1	FullDelay	8.88803	8.88803e+06	5	5
503.901	15	257	1	LastDelay	0.000855158	855.158	1	3
503.901	15	257	1	FullDelay	0.700855	700855	2	3
503.903	33	257	6	LastDelay	0.00272956	2729.56	1	3
503.903	33	257	6	FullDelay	0.90273	902730	2	3
503.904	13	257	5	LastDelay	0.00400989	4009.89	1	3
503.904	13	257	5	FullDelay	0.00400989	4009.89	1	3
503.905	25	257	7	LastDelay	0.00457287	4572.87	1	3
503.905	25	257	7	FullDelay	0.00457287	4572.87	1	3
503.929	18	257	4	LastDelay	0.029308	29308	1	3
503.929	18	257	4	FullDelay	1.62931	1.62931e+06	2	3
503.931	24	257	13	LastDelay	1.13067	1.13067e+06	1	5
503.931	24	257	13	FullDelay	1.13067	1.13067e+06	1	5
503.931	38	257	13	LastDelay	0.0306683	30668.3	1	5
503.931	38	257	13	FullDelay	11.5307	1.15307e+07	3	5
503.987	36	257	17	LastDelay	0.086828	86828	1	4
503.987	36	257	17	FullDelay	0.086828	86828	1	4
504.001	18	257	12	LastDelay	0.000740131	740.131	1	3
504.001	18	257	12	FullDelay	1.80074	1.80074e+06	2	3
504.003	36	257	10	LastDelay	0.00310957	3109.57	1	4
504.003	36	257	10	FullDelay	0.00310957	3109.57	1	4
504.004	13	257	10	LastDelay	0.00355867	3558.67	1	3
504.004	13	257	10	FullDelay	0.00355867	3558.67	1	3
504.005	33	257	6	LastDelay	0.00472089	4720.89	1	3
504.005	33	257	6	FullDelay	0.00472089	4720.89	1	3
504.005	25	257	85	LastDelay	0.00520593	5205.93	1	3
504.005	25	257	85	FullDelay	0.00520593	5205.93	1	3
504.018	24	257	32	LastDelay	0.118361	118361	1	5
504.018	24	257	32	FullDelay	9.51836	9.51836e+06	2	5
504.018	38	257	32	LastDelay	3.71836	3.71836e+06	1	5
504.018	38	257	32	FullDelay	3.71836	3.71836e+06	1	5
504.027	17	257	16	LastDelay	0.126873	126873	1	5
504.027	17	257	16	FullDelay	0.826873	826873	2	5
504.027	38	257	16	LastDelay	0.0268726	26872.6	1	5
504.027	38	257	16	FullDelay	11.5269	1.15269e+07	4	5
504.035	17	257	68	LastDelay	0.0353846	35384.6	1	5
504.035	17	257	68	FullDelay	1.33538	1.33538e+06	3	5
504.058	15	257	2	LastDelay	0.058088	58088	1	3
504.058	15	257	2	FullDelay	2.15809	2.15809e+06	5	3
504.102	25	257	1	LastDelay	0.00193439	1934.39	1	3
504.102	25	257	1	FullDelay	0.00193439	1934.39	1	3
504.104	13	257	2	LastDelay	0.00385289	3852.89	1	3
504.104	13	257	2	FullDelay	0.00385289	3852.89	1	3
504.116	24	257	52	LastDelay	0.116362	116362	1	5
504.116	24	257	52	FullDelay	10.0164	1.00164e+07	3	5
504.116	38	257	52	LastDelay	2.31636	2.31636e+06	1	5
504.116	38	257	52	FullDelay	2.71636	2.71636e+06	2	5
504.132	18	257	16	LastDelay	0.63195	631950	1	3
504.132	18	257	16	FullDelay	0.63195	631950	1	3
504.132	33	257	16	LastDelay	0.0319496	31949.6	1	3
504.132	33	257	16	FullDelay	0.0319496	31949.6	1	3
