Time	Node	Type	Packets	
102	237	CacheHits	0
102	237	CacheMisses	1
102	238	CacheHits	0
102	238	CacheMisses	0
102	239	CacheHits	15
102	239	CacheMisses	12
103	160	CacheHits	0
103	160	CacheMisses	0
103	161	CacheHits	13
103	161	CacheMisses	2
103	162	CacheHits	0
103	162	CacheMisses	0
103	163	CacheHits	0
103	163	CacheMisses	0
103	164	CacheHits	0
103	164	CacheMisses	0
103	165	CacheHits	3
103	165	CacheMisses	0
103	166	CacheHits	1
103	166	CacheMisses	1
103	167	CacheHits	0
103	167	CacheMisses	10
103	168	CacheHits	0
103	168	CacheMisses	1
103	169	CacheHits	8
103	169	CacheMisses	2
103	170	CacheHits	0
103	170	CacheMisses	0
103	171	CacheHits	0
103	171	CacheMisses	0
103	172	CacheHits	0
103	172	CacheMisses	0
103	173	CacheHits	0
103	173	CacheMisses	0
103	174	CacheHits	0
103	174	CacheMisses	0
103	175	CacheHits	0
103	175	CacheMisses	0
103	176	CacheHits	38
103	176	CacheMisses	21
103	177	CacheHits	20
103	177	CacheMisses	6
103	178	CacheHits	0
103	178	CacheMisses	0
103	179	CacheHits	0
103	179	CacheMisses	0
103	180	CacheHits	88
103	180	CacheMisses	47
103	181	CacheHits	107
103	181	CacheMisses	31
103	182	CacheHits	12
103	182	CacheMisses	14
103	183	CacheHits	0
103	183	CacheMisses	0
103	184	CacheHits	0
103	184	CacheMisses	0
103	185	CacheHits	0
103	185	CacheMisses	0
103	186	CacheHits	4
103	186	CacheMisses	3
103	187	CacheHits	0
103	187	CacheMisses	0
103	188	CacheHits	9
103	188	CacheMisses	1
103	189	CacheHits	3
103	189	CacheMisses	0
103	190	CacheHits	0
103	190	CacheMisses	0
103	191	CacheHits	0
103	191	CacheMisses	0
103	192	CacheHits	14
103	192	CacheMisses	3
103	193	CacheHits	0
103	193	CacheMisses	0
103	194	CacheHits	0
103	194	CacheMisses	0
103	195	CacheHits	0
103	195	CacheMisses	0
103	196	CacheHits	0
103	196	CacheMisses	0
103	197	CacheHits	0
103	197	CacheMisses	0
103	198	CacheHits	0
103	198	CacheMisses	0
103	199	CacheHits	0
103	199	CacheMisses	0
103	200	CacheHits	0
103	200	CacheMisses	0
103	201	CacheHits	2
103	201	CacheMisses	5
103	202	CacheHits	0
103	202	CacheMisses	0
103	203	CacheHits	0
103	203	CacheMisses	0
103	204	CacheHits	0
103	204	CacheMisses	0
103	205	CacheHits	0
103	205	CacheMisses	0
103	206	CacheHits	0
103	206	CacheMisses	0
103	207	CacheHits	7
103	207	CacheMisses	3
103	208	CacheHits	0
103	208	CacheMisses	0
103	209	CacheHits	0
103	209	CacheMisses	0
103	210	CacheHits	0
103	210	CacheMisses	0
103	211	CacheHits	1
103	211	CacheMisses	0
103	212	CacheHits	0
103	212	CacheMisses	0
103	213	CacheHits	0
103	213	CacheMisses	0
103	214	CacheHits	0
103	214	CacheMisses	0
103	215	CacheHits	4
103	215	CacheMisses	9
103	216	CacheHits	0
103	216	CacheMisses	0
103	217	CacheHits	157
103	217	CacheMisses	74
103	218	CacheHits	10
103	218	CacheMisses	0
103	219	CacheHits	0
103	219	CacheMisses	0
103	220	CacheHits	0
103	220	CacheMisses	0
103	221	CacheHits	0
103	221	CacheMisses	0
103	222	CacheHits	0
103	222	CacheMisses	0
103	223	CacheHits	0
103	223	CacheMisses	0
103	224	CacheHits	4
103	224	CacheMisses	4
103	225	CacheHits	1
103	225	CacheMisses	2
103	226	CacheHits	8
103	226	CacheMisses	2
103	227	CacheHits	39
103	227	CacheMisses	15
103	228	CacheHits	5
103	228	CacheMisses	5
103	229	CacheHits	27
103	229	CacheMisses	20
103	230	CacheHits	10
103	230	CacheMisses	4
103	231	CacheHits	0
103	231	CacheMisses	0
103	232	CacheHits	15
103	232	CacheMisses	1
103	233	CacheHits	58
103	233	CacheMisses	18
103	234	CacheHits	78
103	234	CacheMisses	43
103	235	CacheHits	28
103	235	CacheMisses	3
103	236	CacheHits	0
103	236	CacheMisses	0
103	237	CacheHits	0
103	237	CacheMisses	0
103	238	CacheHits	0
103	238	CacheMisses	0
103	239	CacheHits	25
103	239	CacheMisses	8
104	160	CacheHits	0
104	160	CacheMisses	0
104	161	CacheHits	11
104	161	CacheMisses	10
104	162	CacheHits	6
104	162	CacheMisses	1
104	163	CacheHits	0
104	163	CacheMisses	0
104	164	CacheHits	0
104	164	CacheMisses	0
104	165	CacheHits	10
104	165	CacheMisses	8
104	166	CacheHits	4
104	166	CacheMisses	6
104	167	CacheHits	3
104	167	CacheMisses	0
104	168	CacheHits	9
104	168	CacheMisses	1
104	169	CacheHits	4
104	169	CacheMisses	6
104	170	CacheHits	0
104	170	CacheMisses	0
104	171	CacheHits	0
104	171	CacheMisses	0
104	172	CacheHits	0
104	172	CacheMisses	0
104	173	CacheHits	0
104	173	CacheMisses	0
104	174	CacheHits	0
104	174	CacheMisses	0
104	175	CacheHits	0
104	175	CacheMisses	2
104	176	CacheHits	1
104	176	CacheMisses	0
104	177	CacheHits	110
104	177	CacheMisses	47
104	178	CacheHits	0
104	178	CacheMisses	0
104	179	CacheHits	0
104	179	CacheMisses	0
104	180	CacheHits	3
104	180	CacheMisses	5
104	181	CacheHits	19
104	181	CacheMisses	1
104	182	CacheHits	107
104	182	CacheMisses	66
104	183	CacheHits	0
104	183	CacheMisses	0
104	184	CacheHits	0
104	184	CacheMisses	0
104	185	CacheHits	0
104	185	CacheMisses	0
104	186	CacheHits	6
104	186	CacheMisses	2
104	187	CacheHits	0
104	187	CacheMisses	0
104	188	CacheHits	10
104	188	CacheMisses	0
104	189	CacheHits	6
104	189	CacheMisses	1
104	190	CacheHits	0
104	190	CacheMisses	0
104	191	CacheHits	0
104	191	CacheMisses	0
104	192	CacheHits	10
104	192	CacheMisses	1
104	193	CacheHits	0
104	193	CacheMisses	0
104	194	CacheHits	0
104	194	CacheMisses	0
104	195	CacheHits	141
104	195	CacheMisses	53
104	196	CacheHits	0
104	196	CacheMisses	3
104	197	CacheHits	0
104	197	CacheMisses	0
104	198	CacheHits	0
104	198	CacheMisses	0
104	199	CacheHits	0
104	199	CacheMisses	0
104	200	CacheHits	7
104	200	CacheMisses	1
104	201	CacheHits	4
104	201	CacheMisses	6
104	202	CacheHits	0
104	202	CacheMisses	0
104	203	CacheHits	6
104	203	CacheMisses	0
104	204	CacheHits	0
104	204	CacheMisses	0
104	205	CacheHits	0
104	205	CacheMisses	3
104	206	CacheHits	10
104	206	CacheMisses	2
104	207	CacheHits	6
104	207	CacheMisses	4
104	208	CacheHits	0
104	208	CacheMisses	0
104	209	CacheHits	0
104	209	CacheMisses	0
104	210	CacheHits	0
104	210	CacheMisses	1
104	211	CacheHits	12
104	211	CacheMisses	5
104	212	CacheHits	6
104	212	CacheMisses	4
104	213	CacheHits	0
104	213	CacheMisses	0
104	214	CacheHits	0
104	214	CacheMisses	0
104	215	CacheHits	2
104	215	CacheMisses	3
104	216	CacheHits	0
104	216	CacheMisses	0
104	217	CacheHits	18
104	217	CacheMisses	12
104	218	CacheHits	116
104	218	CacheMisses	43
104	219	CacheHits	0
104	219	CacheMisses	0
104	220	CacheHits	0
104	220	CacheMisses	0
104	221	CacheHits	0
104	221	CacheMisses	0
104	222	CacheHits	0
104	222	CacheMisses	0
104	223	CacheHits	5
104	223	CacheMisses	1
104	224	CacheHits	5
104	224	CacheMisses	5
104	225	CacheHits	2
104	225	CacheMisses	1
104	226	CacheHits	8
104	226	CacheMisses	2
104	227	CacheHits	48
104	227	CacheMisses	16
104	228	CacheHits	8
104	228	CacheMisses	2
104	229	CacheHits	36
104	229	CacheMisses	14
104	230	CacheHits	9
104	230	CacheMisses	5
104	231	CacheHits	0
104	231	CacheMisses	0
104	232	CacheHits	4
104	232	CacheMisses	1
104	233	CacheHits	23
104	233	CacheMisses	11
104	234	CacheHits	49
104	234	CacheMisses	26
104	235	CacheHits	5
104	235	CacheMisses	1
104	236	CacheHits	20
104	236	CacheMisses	4
104	237	CacheHits	0
104	237	CacheMisses	0
104	238	CacheHits	6
104	238	CacheMisses	1
104	239	CacheHits	15
104	239	CacheMisses	1
105	160	CacheHits	0
105	160	CacheMisses	0
105	161	CacheHits	43
105	161	CacheMisses	28
105	162	CacheHits	0
105	162	CacheMisses	1
105	163	CacheHits	0
105	163	CacheMisses	0
105	164	CacheHits	0
105	164	CacheMisses	0
105	165	CacheHits	11
105	165	CacheMisses	7
105	166	CacheHits	0
105	166	CacheMisses	5
105	167	CacheHits	7
105	167	CacheMisses	0
105	168	CacheHits	9
105	168	CacheMisses	1
105	169	CacheHits	8
105	169	CacheMisses	2
105	170	CacheHits	0
105	170	CacheMisses	0
105	171	CacheHits	0
105	171	CacheMisses	0
105	172	CacheHits	0
105	172	CacheMisses	0
105	173	CacheHits	10
105	173	CacheMisses	10
105	174	CacheHits	0
105	174	CacheMisses	0
105	175	CacheHits	1
105	175	CacheMisses	9
105	176	CacheHits	0
105	176	CacheMisses	0
105	177	CacheHits	289
105	177	CacheMisses	120
105	178	CacheHits	0
105	178	CacheMisses	0
105	179	CacheHits	0
105	179	CacheMisses	0
105	180	CacheHits	9
105	180	CacheMisses	8
105	181	CacheHits	0
105	181	CacheMisses	0
105	182	CacheHits	0
105	182	CacheMisses	0
105	183	CacheHits	0
105	183	CacheMisses	0
105	184	CacheHits	0
105	184	CacheMisses	0
105	185	CacheHits	0
105	185	CacheMisses	0
105	186	CacheHits	32
105	186	CacheMisses	13
105	187	CacheHits	0
105	187	CacheMisses	0
105	188	CacheHits	3
105	188	CacheMisses	0
105	189	CacheHits	0
105	189	CacheMisses	0
105	190	CacheHits	0
105	190	CacheMisses	0
105	191	CacheHits	0
105	191	CacheMisses	0
105	192	CacheHits	16
105	192	CacheMisses	3
105	193	CacheHits	0
105	193	CacheMisses	0
105	194	CacheHits	0
105	194	CacheMisses	0
105	195	CacheHits	1
105	195	CacheMisses	0
105	196	CacheHits	0
105	196	CacheMisses	0
105	197	CacheHits	0
105	197	CacheMisses	0
105	198	CacheHits	0
105	198	CacheMisses	0
105	199	CacheHits	0
105	199	CacheMisses	0
105	200	CacheHits	56
105	200	CacheMisses	16
105	201	CacheHits	9
105	201	CacheMisses	5
105	202	CacheHits	0
105	202	CacheMisses	0
105	203	CacheHits	5
105	203	CacheMisses	2
105	204	CacheHits	0
105	204	CacheMisses	1
105	205	CacheHits	3
105	205	CacheMisses	3
105	206	CacheHits	8
105	206	CacheMisses	0
105	207	CacheHits	4
105	207	CacheMisses	5
105	208	CacheHits	0
105	208	CacheMisses	0
105	209	CacheHits	0
105	209	CacheMisses	0
105	210	CacheHits	1
105	210	CacheMisses	1
105	211	CacheHits	10
105	211	CacheMisses	1
105	212	CacheHits	10
105	212	CacheMisses	11
105	213	CacheHits	0
105	213	CacheMisses	0
105	214	CacheHits	0
105	214	CacheMisses	0
105	215	CacheHits	2
105	215	CacheMisses	0
105	216	CacheHits	0
105	216	CacheMisses	0
105	217	CacheHits	2
105	217	CacheMisses	1
105	218	CacheHits	141
105	218	CacheMisses	58
105	219	CacheHits	0
105	219	CacheMisses	0
105	220	CacheHits	0
105	220	CacheMisses	0
105	221	CacheHits	0
105	221	CacheMisses	0
105	222	CacheHits	0
105	222	CacheMisses	0
105	223	CacheHits	21
105	223	CacheMisses	3
105	224	CacheHits	2
105	224	CacheMisses	8
105	225	CacheHits	0
105	225	CacheMisses	0
105	226	CacheHits	9
105	226	CacheMisses	1
105	227	CacheHits	0
105	227	CacheMisses	0
105	228	CacheHits	10
105	228	CacheMisses	4
105	229	CacheHits	3
105	229	CacheMisses	0
105	230	CacheHits	9
105	230	CacheMisses	1
105	231	CacheHits	0
105	231	CacheMisses	0
105	232	CacheHits	32
105	232	CacheMisses	25
105	233	CacheHits	0
105	233	CacheMisses	0
105	234	CacheHits	0
105	234	CacheMisses	0
105	235	CacheHits	0
105	235	CacheMisses	0
105	236	CacheHits	18
105	236	CacheMisses	8
105	237	CacheHits	26
105	237	CacheMisses	9
105	238	CacheHits	9
105	238	CacheMisses	1
105	239	CacheHits	6
105	239	CacheMisses	4
106	160	CacheHits	0
106	160	CacheMisses	0
106	161	CacheHits	21
106	161	CacheMisses	9
106	162	CacheHits	24
106	162	CacheMisses	6
106	163	CacheHits	0
106	163	CacheMisses	0
106	164	CacheHits	0
106	164	CacheMisses	0
106	165	CacheHits	0
106	165	CacheMisses	0
106	166	CacheHits	0
106	166	CacheMisses	0
106	167	CacheHits	73
106	167	CacheMisses	27
106	168	CacheHits	7
106	168	CacheMisses	1
106	169	CacheHits	6
106	169	CacheMisses	4
106	170	CacheHits	0
106	170	CacheMisses	0
106	171	CacheHits	0
106	171	CacheMisses	0
106	172	CacheHits	0
106	172	CacheMisses	0
106	173	CacheHits	0
106	173	CacheMisses	0
106	174	CacheHits	0
106	174	CacheMisses	0
106	175	CacheHits	0
106	175	CacheMisses	4
106	176	CacheHits	0
106	176	CacheMisses	0
106	177	CacheHits	362
106	177	CacheMisses	108
106	178	CacheHits	0
106	178	CacheMisses	0
106	179	CacheHits	0
106	179	CacheMisses	0
106	180	CacheHits	1
106	180	CacheMisses	1
106	181	CacheHits	0
106	181	CacheMisses	0
106	182	CacheHits	0
106	182	CacheMisses	0
106	183	CacheHits	0
106	183	CacheMisses	0
106	184	CacheHits	0
106	184	CacheMisses	0
106	185	CacheHits	0
106	185	CacheMisses	0
106	186	CacheHits	17
106	186	CacheMisses	10
106	187	CacheHits	0
106	187	CacheMisses	0
106	188	CacheHits	0
106	188	CacheMisses	0
106	189	CacheHits	0
106	189	CacheMisses	0
106	190	CacheHits	0
106	190	CacheMisses	0
106	191	CacheHits	0
106	191	CacheMisses	0
106	192	CacheHits	7
106	192	CacheMisses	3
106	193	CacheHits	0
106	193	CacheMisses	0
106	194	CacheHits	0
106	194	CacheMisses	0
106	195	CacheHits	8
106	195	CacheMisses	0
106	196	CacheHits	0
106	196	CacheMisses	0
106	197	CacheHits	0
106	197	CacheMisses	0
106	198	CacheHits	0
106	198	CacheMisses	0
106	199	CacheHits	0
106	199	CacheMisses	0
106	200	CacheHits	18
106	200	CacheMisses	11
106	201	CacheHits	17
106	201	CacheMisses	9
106	202	CacheHits	0
106	202	CacheMisses	0
106	203	CacheHits	8
106	203	CacheMisses	2
106	204	CacheHits	16
106	204	CacheMisses	3
106	205	CacheHits	8
106	205	CacheMisses	3
106	206	CacheHits	0
106	206	CacheMisses	0
106	207	CacheHits	6
106	207	CacheMisses	4
106	208	CacheHits	0
106	208	CacheMisses	0
106	209	CacheHits	0
106	209	CacheMisses	0
106	210	CacheHits	0
106	210	CacheMisses	1
106	211	CacheHits	10
106	211	CacheMisses	6
106	212	CacheHits	0
106	212	CacheMisses	8
106	213	CacheHits	0
106	213	CacheMisses	0
106	214	CacheHits	0
106	214	CacheMisses	0
106	215	CacheHits	0
106	215	CacheMisses	0
106	216	CacheHits	0
106	216	CacheMisses	0
106	217	CacheHits	1
106	217	CacheMisses	0
106	218	CacheHits	9
106	218	CacheMisses	1
106	219	CacheHits	3
106	219	CacheMisses	3
106	220	CacheHits	94
106	220	CacheMisses	68
106	221	CacheHits	1
106	221	CacheMisses	10
106	222	CacheHits	0
106	222	CacheMisses	0
106	223	CacheHits	0
106	223	CacheMisses	0
106	224	CacheHits	7
106	224	CacheMisses	3
106	225	CacheHits	0
106	225	CacheMisses	0
106	226	CacheHits	6
106	226	CacheMisses	0
106	227	CacheHits	0
106	227	CacheMisses	0
106	228	CacheHits	18
106	228	CacheMisses	2
106	229	CacheHits	10
106	229	CacheMisses	0
106	230	CacheHits	3
106	230	CacheMisses	0
106	231	CacheHits	0
106	231	CacheMisses	0
106	232	CacheHits	33
106	232	CacheMisses	19
106	233	CacheHits	0
106	233	CacheMisses	0
106	234	CacheHits	0
106	234	CacheMisses	0
106	235	CacheHits	0
106	235	CacheMisses	0
106	236	CacheHits	26
106	236	CacheMisses	4
106	237	CacheHits	119
106	237	CacheMisses	47
106	238	CacheHits	9
106	238	CacheMisses	1
106	239	CacheHits	2
106	239	CacheMisses	0
107	160	CacheHits	0
107	160	CacheMisses	0
107	161	CacheHits	0
107	161	CacheMisses	0
107	162	CacheHits	28
107	162	CacheMisses	13
107	163	CacheHits	0
107	163	CacheMisses	0
107	164	CacheHits	0
107	164	CacheMisses	0
107	165	CacheHits	0
107	165	CacheMisses	0
107	166	CacheHits	0
107	166	CacheMisses	0
107	167	CacheHits	54
107	167	CacheMisses	21
107	168	CacheHits	0
107	168	CacheMisses	0
107	169	CacheHits	6
107	169	CacheMisses	4
107	170	CacheHits	0
107	170	CacheMisses	0
107	171	CacheHits	0
107	171	CacheMisses	0
107	172	CacheHits	0
107	172	CacheMisses	0
107	173	CacheHits	0
107	173	CacheMisses	0
107	174	CacheHits	0
107	174	CacheMisses	0
107	175	CacheHits	2
107	175	CacheMisses	8
107	176	CacheHits	0
107	176	CacheMisses	0
107	177	CacheHits	383
107	177	CacheMisses	102
107	178	CacheHits	0
107	178	CacheMisses	0
107	179	CacheHits	0
107	179	CacheMisses	0
107	180	CacheHits	0
107	180	CacheMisses	0
107	181	CacheHits	0
107	181	CacheMisses	0
107	182	CacheHits	0
107	182	CacheMisses	0
107	183	CacheHits	0
107	183	CacheMisses	0
107	184	CacheHits	0
107	184	CacheMisses	0
107	185	CacheHits	0
107	185	CacheMisses	0
107	186	CacheHits	0
107	186	CacheMisses	0
107	187	CacheHits	0
107	187	CacheMisses	0
107	188	CacheHits	0
107	188	CacheMisses	0
107	189	CacheHits	0
107	189	CacheMisses	0
107	190	CacheHits	0
107	190	CacheMisses	0
107	191	CacheHits	0
107	191	CacheMisses	0
107	192	CacheHits	9
107	192	CacheMisses	0
107	193	CacheHits	0
107	193	CacheMisses	0
107	194	CacheHits	0
107	194	CacheMisses	0
107	195	CacheHits	20
107	195	CacheMisses	5
107	196	CacheHits	0
107	196	CacheMisses	0
107	197	CacheHits	0
107	197	CacheMisses	0
107	198	CacheHits	0
107	198	CacheMisses	0
107	199	CacheHits	0
107	199	CacheMisses	0
107	200	CacheHits	4
107	200	CacheMisses	2
107	201	CacheHits	23
107	201	CacheMisses	9
107	202	CacheHits	0
107	202	CacheMisses	0
107	203	CacheHits	8
107	203	CacheMisses	2
107	204	CacheHits	10
107	204	CacheMisses	1
107	205	CacheHits	11
107	205	CacheMisses	6
107	206	CacheHits	0
107	206	CacheMisses	0
107	207	CacheHits	5
107	207	CacheMisses	5
107	208	CacheHits	17
107	208	CacheMisses	3
107	209	CacheHits	0
107	209	CacheMisses	0
107	210	CacheHits	5
107	210	CacheMisses	4
107	211	CacheHits	0
107	211	CacheMisses	0
107	212	CacheHits	0
107	212	CacheMisses	0
107	213	CacheHits	0
107	213	CacheMisses	0
107	214	CacheHits	0
107	214	CacheMisses	0
107	215	CacheHits	2
107	215	CacheMisses	7
107	216	CacheHits	1
107	216	CacheMisses	0
107	217	CacheHits	9
107	217	CacheMisses	1
107	218	CacheHits	10
107	218	CacheMisses	0
107	219	CacheHits	136
107	219	CacheMisses	50
107	220	CacheHits	146
107	220	CacheMisses	84
107	221	CacheHits	4
107	221	CacheMisses	6
107	222	CacheHits	1
107	222	CacheMisses	0
107	223	CacheHits	2
107	223	CacheMisses	0
107	224	CacheHits	5
107	224	CacheMisses	5
107	225	CacheHits	0
107	225	CacheMisses	0
107	226	CacheHits	10
107	226	CacheMisses	0
107	227	CacheHits	8
107	227	CacheMisses	1
107	228	CacheHits	13
107	228	CacheMisses	7
107	229	CacheHits	9
107	229	CacheMisses	1
107	230	CacheHits	0
107	230	CacheMisses	0
107	231	CacheHits	0
107	231	CacheMisses	0
107	232	CacheHits	9
107	232	CacheMisses	1
107	233	CacheHits	0
107	233	CacheMisses	0
107	234	CacheHits	0
107	234	CacheMisses	0
107	235	CacheHits	0
107	235	CacheMisses	0
107	236	CacheHits	23
107	236	CacheMisses	3
107	237	CacheHits	0
107	237	CacheMisses	1
107	238	CacheHits	2
107	238	CacheMisses	0
107	239	CacheHits	0
107	239	CacheMisses	0
108	160	CacheHits	6
108	160	CacheMisses	2
108	161	CacheHits	7
108	161	CacheMisses	3
108	162	CacheHits	13
108	162	CacheMisses	6
108	163	CacheHits	0
108	163	CacheMisses	0
108	164	CacheHits	0
108	164	CacheMisses	0
108	165	CacheHits	12
108	165	CacheMisses	8
108	166	CacheHits	0
108	166	CacheMisses	0
108	167	CacheHits	0
108	167	CacheMisses	0
108	168	CacheHits	0
108	168	CacheMisses	0
108	169	CacheHits	3
108	169	CacheMisses	6
108	170	CacheHits	0
108	170	CacheMisses	8
108	171	CacheHits	37
108	171	CacheMisses	14
108	172	CacheHits	112
108	172	CacheMisses	66
108	173	CacheHits	0
108	173	CacheMisses	0
108	174	CacheHits	0
108	174	CacheMisses	0
108	175	CacheHits	1
108	175	CacheMisses	3
108	176	CacheHits	1
108	176	CacheMisses	1
108	177	CacheHits	206
108	177	CacheMisses	49
108	178	CacheHits	0
108	178	CacheMisses	0
108	179	CacheHits	0
108	179	CacheMisses	0
108	180	CacheHits	1
108	180	CacheMisses	4
108	181	CacheHits	0
108	181	CacheMisses	0
108	182	CacheHits	0
108	182	CacheMisses	0
108	183	CacheHits	0
108	183	CacheMisses	0
108	184	CacheHits	0
108	184	CacheMisses	0
108	185	CacheHits	0
108	185	CacheMisses	0
108	186	CacheHits	0
108	186	CacheMisses	0
108	187	CacheHits	0
108	187	CacheMisses	0
108	188	CacheHits	0
108	188	CacheMisses	0
108	189	CacheHits	0
108	189	CacheMisses	0
108	190	CacheHits	0
108	190	CacheMisses	0
108	191	CacheHits	0
108	191	CacheMisses	0
108	192	CacheHits	0
108	192	CacheMisses	0
108	193	CacheHits	0
108	193	CacheMisses	0
108	194	CacheHits	0
108	194	CacheMisses	0
108	195	CacheHits	17
108	195	CacheMisses	5
108	196	CacheHits	0
108	196	CacheMisses	0
108	197	CacheHits	81
108	197	CacheMisses	45
108	198	CacheHits	90
108	198	CacheMisses	34
108	199	CacheHits	0
108	199	CacheMisses	0
108	200	CacheHits	10
108	200	CacheMisses	3
108	201	CacheHits	17
108	201	CacheMisses	8
108	202	CacheHits	0
108	202	CacheMisses	0
108	203	CacheHits	57
108	203	CacheMisses	9
108	204	CacheHits	5
108	204	CacheMisses	1
108	205	CacheHits	19
108	205	CacheMisses	1
108	206	CacheHits	0
108	206	CacheMisses	0
108	207	CacheHits	3
108	207	CacheMisses	5
108	208	CacheHits	2
108	208	CacheMisses	0
108	209	CacheHits	0
108	209	CacheMisses	0
108	210	CacheHits	1
108	210	CacheMisses	9
108	211	CacheHits	0
108	211	CacheMisses	0
108	212	CacheHits	0
108	212	CacheMisses	0
108	213	CacheHits	0
108	213	CacheMisses	0
108	214	CacheHits	0
108	214	CacheMisses	0
108	215	CacheHits	0
108	215	CacheMisses	0
108	216	CacheHits	0
108	216	CacheMisses	0
108	217	CacheHits	0
108	217	CacheMisses	0
108	218	CacheHits	5
108	218	CacheMisses	1
108	219	CacheHits	0
108	219	CacheMisses	0
108	220	CacheHits	0
108	220	CacheMisses	0
108	221	CacheHits	0
108	221	CacheMisses	0
108	222	CacheHits	0
108	222	CacheMisses	0
108	223	CacheHits	19
108	223	CacheMisses	1
108	224	CacheHits	3
108	224	CacheMisses	7
108	225	CacheHits	0
108	225	CacheMisses	0
108	226	CacheHits	9
108	226	CacheMisses	1
108	227	CacheHits	2
108	227	CacheMisses	0
108	228	CacheHits	27
108	228	CacheMisses	8
108	229	CacheHits	7
108	229	CacheMisses	1
108	230	CacheHits	0
108	230	CacheMisses	0
108	231	CacheHits	0
108	231	CacheMisses	0
108	232	CacheHits	18
108	232	CacheMisses	2
108	233	CacheHits	16
108	233	CacheMisses	6
108	234	CacheHits	19
108	234	CacheMisses	11
108	235	CacheHits	8
108	235	CacheMisses	0
108	236	CacheHits	23
108	236	CacheMisses	8
108	237	CacheHits	0
108	237	CacheMisses	0
108	238	CacheHits	0
108	238	CacheMisses	0
108	239	CacheHits	0
108	239	CacheMisses	0
109	160	CacheHits	2
109	160	CacheMisses	0
109	161	CacheHits	0
109	161	CacheMisses	0
109	162	CacheHits	26
109	162	CacheMisses	10
109	163	CacheHits	0
109	163	CacheMisses	0
109	164	CacheHits	0
109	164	CacheMisses	0
109	165	CacheHits	2
109	165	CacheMisses	3
109	166	CacheHits	5
109	166	CacheMisses	7
109	167	CacheHits	0
109	167	CacheMisses	0
109	168	CacheHits	8
109	168	CacheMisses	0
109	169	CacheHits	8
109	169	CacheMisses	2
109	170	CacheHits	0
109	170	CacheMisses	3
109	171	CacheHits	24
109	171	CacheMisses	9
109	172	CacheHits	158
109	172	CacheMisses	59
109	173	CacheHits	0
109	173	CacheMisses	0
109	174	CacheHits	0
109	174	CacheMisses	0
109	175	CacheHits	0
109	175	CacheMisses	0
109	176	CacheHits	24
109	176	CacheMisses	4
109	177	CacheHits	50
109	177	CacheMisses	16
109	178	CacheHits	0
109	178	CacheMisses	0
109	179	CacheHits	0
109	179	CacheMisses	0
109	180	CacheHits	0
109	180	CacheMisses	4
109	181	CacheHits	0
109	181	CacheMisses	0
109	182	CacheHits	0
109	182	CacheMisses	0
109	183	CacheHits	0
109	183	CacheMisses	0
109	184	CacheHits	0
109	184	CacheMisses	0
109	185	CacheHits	0
109	185	CacheMisses	0
109	186	CacheHits	8
109	186	CacheMisses	0
109	187	CacheHits	0
109	187	CacheMisses	0
109	188	CacheHits	0
109	188	CacheMisses	0
109	189	CacheHits	0
109	189	CacheMisses	0
109	190	CacheHits	0
109	190	CacheMisses	0
109	191	CacheHits	0
109	191	CacheMisses	0
109	192	CacheHits	0
109	192	CacheMisses	0
109	193	CacheHits	0
109	193	CacheMisses	0
109	194	CacheHits	0
109	194	CacheMisses	0
109	195	CacheHits	17
109	195	CacheMisses	14
109	196	CacheHits	0
109	196	CacheMisses	1
