Time	Node	Type	Packets	
146	160	CacheHits	0
146	160	CacheMisses	0
146	161	CacheHits	0
146	161	CacheMisses	0
146	162	CacheHits	0
146	162	CacheMisses	0
146	163	CacheHits	0
146	163	CacheMisses	0
146	164	CacheHits	0
146	164	CacheMisses	0
146	165	CacheHits	21
146	165	CacheMisses	0
146	166	CacheHits	0
146	166	CacheMisses	0
146	167	CacheHits	0
146	167	CacheMisses	0
146	168	CacheHits	0
146	168	CacheMisses	0
146	169	CacheHits	10
146	169	CacheMisses	0
146	170	CacheHits	0
146	170	CacheMisses	0
146	171	CacheHits	10
146	171	CacheMisses	0
146	172	CacheHits	0
146	172	CacheMisses	0
146	173	CacheHits	2
146	173	CacheMisses	0
146	174	CacheHits	0
146	174	CacheMisses	0
146	175	CacheHits	0
146	175	CacheMisses	0
146	176	CacheHits	0
146	176	CacheMisses	0
146	177	CacheHits	283
146	177	CacheMisses	0
146	178	CacheHits	0
146	178	CacheMisses	0
146	179	CacheHits	0
146	179	CacheMisses	0
146	180	CacheHits	0
146	180	CacheMisses	0
146	181	CacheHits	19
146	181	CacheMisses	0
146	182	CacheHits	0
146	182	CacheMisses	0
146	183	CacheHits	50
146	183	CacheMisses	0
146	184	CacheHits	10
146	184	CacheMisses	0
146	185	CacheHits	65
146	185	CacheMisses	5
146	186	CacheHits	0
146	186	CacheMisses	0
146	187	CacheHits	167
146	187	CacheMisses	9
146	188	CacheHits	0
146	188	CacheMisses	0
146	189	CacheHits	0
146	189	CacheMisses	0
146	190	CacheHits	0
146	190	CacheMisses	0
146	191	CacheHits	0
146	191	CacheMisses	0
146	192	CacheHits	0
146	192	CacheMisses	0
146	193	CacheHits	0
146	193	CacheMisses	0
146	194	CacheHits	4
146	194	CacheMisses	0
146	195	CacheHits	0
146	195	CacheMisses	0
146	196	CacheHits	9
146	196	CacheMisses	0
146	197	CacheHits	0
146	197	CacheMisses	0
146	198	CacheHits	10
146	198	CacheMisses	0
146	199	CacheHits	0
146	199	CacheMisses	0
146	200	CacheHits	0
146	200	CacheMisses	0
146	201	CacheHits	17
146	201	CacheMisses	0
146	202	CacheHits	0
146	202	CacheMisses	0
146	203	CacheHits	0
146	203	CacheMisses	0
146	204	CacheHits	0
146	204	CacheMisses	0
146	205	CacheHits	10
146	205	CacheMisses	0
146	206	CacheHits	0
146	206	CacheMisses	0
146	207	CacheHits	367
146	207	CacheMisses	0
146	208	CacheHits	0
146	208	CacheMisses	0
146	209	CacheHits	0
146	209	CacheMisses	0
146	210	CacheHits	0
146	210	CacheMisses	0
146	211	CacheHits	0
146	211	CacheMisses	0
146	212	CacheHits	0
146	212	CacheMisses	0
146	213	CacheHits	0
146	213	CacheMisses	0
146	214	CacheHits	0
146	214	CacheMisses	0
146	215	CacheHits	0
146	215	CacheMisses	0
146	216	CacheHits	1
146	216	CacheMisses	0
146	217	CacheHits	0
146	217	CacheMisses	0
146	218	CacheHits	0
146	218	CacheMisses	0
146	219	CacheHits	0
146	219	CacheMisses	0
146	220	CacheHits	0
146	220	CacheMisses	0
146	221	CacheHits	0
146	221	CacheMisses	0
146	222	CacheHits	10
146	222	CacheMisses	0
146	223	CacheHits	10
146	223	CacheMisses	0
146	224	CacheHits	10
146	224	CacheMisses	0
146	225	CacheHits	9
146	225	CacheMisses	0
146	226	CacheHits	0
146	226	CacheMisses	0
146	227	CacheHits	6
146	227	CacheMisses	0
146	228	CacheHits	50
146	228	CacheMisses	0
146	229	CacheHits	7
146	229	CacheMisses	0
146	230	CacheHits	0
146	230	CacheMisses	0
146	231	CacheHits	0
146	231	CacheMisses	0
146	232	CacheHits	24
146	232	CacheMisses	0
146	233	CacheHits	2
146	233	CacheMisses	0
146	234	CacheHits	0
146	234	CacheMisses	0
146	235	CacheHits	24
146	235	CacheMisses	0
146	236	CacheHits	0
146	236	CacheMisses	0
146	237	CacheHits	18
146	237	CacheMisses	0
146	238	CacheHits	9
146	238	CacheMisses	0
146	239	CacheHits	0
146	239	CacheMisses	0
147	160	CacheHits	0
147	160	CacheMisses	0
147	161	CacheHits	9
147	161	CacheMisses	0
147	162	CacheHits	40
147	162	CacheMisses	0
147	163	CacheHits	0
147	163	CacheMisses	0
147	164	CacheHits	0
147	164	CacheMisses	0
147	165	CacheHits	60
147	165	CacheMisses	0
147	166	CacheHits	0
147	166	CacheMisses	0
147	167	CacheHits	0
147	167	CacheMisses	0
147	168	CacheHits	0
147	168	CacheMisses	0
147	169	CacheHits	10
147	169	CacheMisses	0
147	170	CacheHits	0
147	170	CacheMisses	0
147	171	CacheHits	10
147	171	CacheMisses	0
147	172	CacheHits	0
147	172	CacheMisses	0
147	173	CacheHits	17
147	173	CacheMisses	0
147	174	CacheHits	0
147	174	CacheMisses	0
147	175	CacheHits	0
147	175	CacheMisses	0
147	176	CacheHits	0
147	176	CacheMisses	0
147	177	CacheHits	79
147	177	CacheMisses	0
147	178	CacheHits	0
147	178	CacheMisses	0
147	179	CacheHits	0
147	179	CacheMisses	0
147	180	CacheHits	0
147	180	CacheMisses	0
147	181	CacheHits	11
147	181	CacheMisses	0
147	182	CacheHits	0
147	182	CacheMisses	0
147	183	CacheHits	0
147	183	CacheMisses	0
147	184	CacheHits	10
147	184	CacheMisses	0
147	185	CacheHits	0
147	185	CacheMisses	0
147	186	CacheHits	0
147	186	CacheMisses	0
147	187	CacheHits	276
147	187	CacheMisses	5
147	188	CacheHits	0
147	188	CacheMisses	0
147	189	CacheHits	0
147	189	CacheMisses	0
147	190	CacheHits	0
147	190	CacheMisses	0
147	191	CacheHits	6
147	191	CacheMisses	0
147	192	CacheHits	0
147	192	CacheMisses	0
147	193	CacheHits	0
147	193	CacheMisses	0
147	194	CacheHits	0
147	194	CacheMisses	0
147	195	CacheHits	0
147	195	CacheMisses	0
147	196	CacheHits	0
147	196	CacheMisses	0
147	197	CacheHits	0
147	197	CacheMisses	0
147	198	CacheHits	7
147	198	CacheMisses	0
147	199	CacheHits	0
147	199	CacheMisses	0
147	200	CacheHits	9
147	200	CacheMisses	0
147	201	CacheHits	20
147	201	CacheMisses	0
147	202	CacheHits	0
147	202	CacheMisses	0
147	203	CacheHits	0
147	203	CacheMisses	0
147	204	CacheHits	0
147	204	CacheMisses	0
147	205	CacheHits	2
147	205	CacheMisses	0
147	206	CacheHits	0
147	206	CacheMisses	0
147	207	CacheHits	191
147	207	CacheMisses	0
147	208	CacheHits	0
147	208	CacheMisses	0
147	209	CacheHits	0
147	209	CacheMisses	0
147	210	CacheHits	0
147	210	CacheMisses	0
147	211	CacheHits	0
147	211	CacheMisses	0
147	212	CacheHits	0
147	212	CacheMisses	0
147	213	CacheHits	0
147	213	CacheMisses	0
147	214	CacheHits	0
147	214	CacheMisses	0
147	215	CacheHits	0
147	215	CacheMisses	0
147	216	CacheHits	10
147	216	CacheMisses	0
147	217	CacheHits	0
147	217	CacheMisses	0
147	218	CacheHits	42
147	218	CacheMisses	0
147	219	CacheHits	0
147	219	CacheMisses	0
147	220	CacheHits	0
147	220	CacheMisses	0
147	221	CacheHits	0
147	221	CacheMisses	0
147	222	CacheHits	10
147	222	CacheMisses	0
147	223	CacheHits	229
147	223	CacheMisses	0
147	224	CacheHits	10
147	224	CacheMisses	0
147	225	CacheHits	7
147	225	CacheMisses	2
147	226	CacheHits	0
147	226	CacheMisses	0
147	227	CacheHits	4
147	227	CacheMisses	0
147	228	CacheHits	20
147	228	CacheMisses	0
147	229	CacheHits	9
147	229	CacheMisses	0
147	230	CacheHits	18
147	230	CacheMisses	0
147	231	CacheHits	0
147	231	CacheMisses	0
147	232	CacheHits	60
147	232	CacheMisses	0
147	233	CacheHits	0
147	233	CacheMisses	0
147	234	CacheHits	10
147	234	CacheMisses	0
147	235	CacheHits	0
147	235	CacheMisses	0
147	236	CacheHits	1
147	236	CacheMisses	0
147	237	CacheHits	16
147	237	CacheMisses	0
147	238	CacheHits	0
147	238	CacheMisses	0
147	239	CacheHits	0
147	239	CacheMisses	0
148	160	CacheHits	0
148	160	CacheMisses	0
148	161	CacheHits	68
148	161	CacheMisses	0
148	162	CacheHits	10
148	162	CacheMisses	0
148	163	CacheHits	0
148	163	CacheMisses	0
148	164	CacheHits	0
148	164	CacheMisses	0
148	165	CacheHits	20
148	165	CacheMisses	0
148	166	CacheHits	0
148	166	CacheMisses	0
148	167	CacheHits	0
148	167	CacheMisses	0
148	168	CacheHits	0
148	168	CacheMisses	0
148	169	CacheHits	10
148	169	CacheMisses	0
148	170	CacheHits	0
148	170	CacheMisses	0
148	171	CacheHits	0
148	171	CacheMisses	0
148	172	CacheHits	0
148	172	CacheMisses	0
148	173	CacheHits	0
148	173	CacheMisses	0
148	174	CacheHits	0
148	174	CacheMisses	0
148	175	CacheHits	0
148	175	CacheMisses	0
148	176	CacheHits	10
148	176	CacheMisses	0
148	177	CacheHits	537
148	177	CacheMisses	0
148	178	CacheHits	0
148	178	CacheMisses	0
148	179	CacheHits	0
148	179	CacheMisses	0
148	180	CacheHits	0
148	180	CacheMisses	0
148	181	CacheHits	5
148	181	CacheMisses	0
148	182	CacheHits	0
148	182	CacheMisses	0
148	183	CacheHits	0
148	183	CacheMisses	0
148	184	CacheHits	5
148	184	CacheMisses	0
148	185	CacheHits	0
148	185	CacheMisses	0
148	186	CacheHits	0
148	186	CacheMisses	0
148	187	CacheHits	68
148	187	CacheMisses	0
148	188	CacheHits	0
148	188	CacheMisses	0
148	189	CacheHits	0
148	189	CacheMisses	0
148	190	CacheHits	0
148	190	CacheMisses	0
148	191	CacheHits	8
148	191	CacheMisses	2
148	192	CacheHits	0
148	192	CacheMisses	0
148	193	CacheHits	5
148	193	CacheMisses	0
148	194	CacheHits	0
148	194	CacheMisses	0
148	195	CacheHits	0
148	195	CacheMisses	0
148	196	CacheHits	0
148	196	CacheMisses	0
148	197	CacheHits	0
148	197	CacheMisses	0
148	198	CacheHits	0
148	198	CacheMisses	0
148	199	CacheHits	0
148	199	CacheMisses	0
148	200	CacheHits	4
148	200	CacheMisses	0
148	201	CacheHits	30
148	201	CacheMisses	0
148	202	CacheHits	0
148	202	CacheMisses	0
148	203	CacheHits	0
148	203	CacheMisses	0
148	204	CacheHits	0
148	204	CacheMisses	0
148	205	CacheHits	0
148	205	CacheMisses	0
148	206	CacheHits	0
148	206	CacheMisses	0
148	207	CacheHits	10
148	207	CacheMisses	0
148	208	CacheHits	0
148	208	CacheMisses	0
148	209	CacheHits	0
148	209	CacheMisses	0
148	210	CacheHits	0
148	210	CacheMisses	0
148	211	CacheHits	0
148	211	CacheMisses	0
148	212	CacheHits	0
148	212	CacheMisses	0
148	213	CacheHits	0
148	213	CacheMisses	0
148	214	CacheHits	0
148	214	CacheMisses	0
148	215	CacheHits	22
148	215	CacheMisses	2
148	216	CacheHits	6
148	216	CacheMisses	0
148	217	CacheHits	0
148	217	CacheMisses	0
148	218	CacheHits	33
148	218	CacheMisses	0
148	219	CacheHits	0
148	219	CacheMisses	0
148	220	CacheHits	0
148	220	CacheMisses	0
148	221	CacheHits	0
148	221	CacheMisses	0
148	222	CacheHits	10
148	222	CacheMisses	0
148	223	CacheHits	288
148	223	CacheMisses	0
148	224	CacheHits	10
148	224	CacheMisses	0
148	225	CacheHits	10
148	225	CacheMisses	0
148	226	CacheHits	0
148	226	CacheMisses	0
148	227	CacheHits	0
148	227	CacheMisses	0
148	228	CacheHits	20
148	228	CacheMisses	0
148	229	CacheHits	0
148	229	CacheMisses	0
148	230	CacheHits	2
148	230	CacheMisses	0
148	231	CacheHits	0
148	231	CacheMisses	0
148	232	CacheHits	0
148	232	CacheMisses	0
148	233	CacheHits	0
148	233	CacheMisses	0
148	234	CacheHits	6
148	234	CacheMisses	0
148	235	CacheHits	0
148	235	CacheMisses	0
148	236	CacheHits	19
148	236	CacheMisses	0
148	237	CacheHits	0
148	237	CacheMisses	0
148	238	CacheHits	0
148	238	CacheMisses	0
148	239	CacheHits	0
148	239	CacheMisses	0
149	160	CacheHits	0
149	160	CacheMisses	0
149	161	CacheHits	59
149	161	CacheMisses	0
149	162	CacheHits	0
149	162	CacheMisses	0
149	163	CacheHits	0
149	163	CacheMisses	0
149	164	CacheHits	0
149	164	CacheMisses	0
149	165	CacheHits	20
149	165	CacheMisses	0
149	166	CacheHits	0
149	166	CacheMisses	0
149	167	CacheHits	0
149	167	CacheMisses	0
149	168	CacheHits	0
149	168	CacheMisses	0
149	169	CacheHits	10
149	169	CacheMisses	0
149	170	CacheHits	0
149	170	CacheMisses	0
149	171	CacheHits	0
149	171	CacheMisses	0
149	172	CacheHits	6
149	172	CacheMisses	0
149	173	CacheHits	0
149	173	CacheMisses	0
149	174	CacheHits	9
149	174	CacheMisses	0
149	175	CacheHits	0
149	175	CacheMisses	0
149	176	CacheHits	0
149	176	CacheMisses	0
149	177	CacheHits	247
149	177	CacheMisses	0
149	178	CacheHits	0
149	178	CacheMisses	0
149	179	CacheHits	0
149	179	CacheMisses	0
149	180	CacheHits	5
149	180	CacheMisses	0
149	181	CacheHits	0
149	181	CacheMisses	0
149	182	CacheHits	0
149	182	CacheMisses	0
149	183	CacheHits	32
149	183	CacheMisses	0
149	184	CacheHits	0
149	184	CacheMisses	0
149	185	CacheHits	0
149	185	CacheMisses	0
149	186	CacheHits	0
149	186	CacheMisses	0
149	187	CacheHits	3
149	187	CacheMisses	0
149	188	CacheHits	0
149	188	CacheMisses	0
149	189	CacheHits	0
149	189	CacheMisses	0
149	190	CacheHits	0
149	190	CacheMisses	0
149	191	CacheHits	3
149	191	CacheMisses	0
149	192	CacheHits	0
149	192	CacheMisses	0
149	193	CacheHits	8
149	193	CacheMisses	0
149	194	CacheHits	6
149	194	CacheMisses	0
149	195	CacheHits	4
149	195	CacheMisses	0
149	196	CacheHits	0
149	196	CacheMisses	0
149	197	CacheHits	8
149	197	CacheMisses	0
149	198	CacheHits	0
149	198	CacheMisses	0
149	199	CacheHits	0
149	199	CacheMisses	0
149	200	CacheHits	197
149	200	CacheMisses	0
149	201	CacheHits	20
149	201	CacheMisses	0
149	202	CacheHits	3
149	202	CacheMisses	0
149	203	CacheHits	0
149	203	CacheMisses	0
149	204	CacheHits	0
149	204	CacheMisses	0
149	205	CacheHits	0
149	205	CacheMisses	0
149	206	CacheHits	0
149	206	CacheMisses	0
149	207	CacheHits	10
149	207	CacheMisses	0
149	208	CacheHits	0
149	208	CacheMisses	0
149	209	CacheHits	0
149	209	CacheMisses	0
149	210	CacheHits	0
149	210	CacheMisses	0
149	211	CacheHits	0
149	211	CacheMisses	0
149	212	CacheHits	0
149	212	CacheMisses	0
149	213	CacheHits	0
149	213	CacheMisses	0
149	214	CacheHits	0
149	214	CacheMisses	0
149	215	CacheHits	30
149	215	CacheMisses	0
149	216	CacheHits	18
149	216	CacheMisses	0
149	217	CacheHits	0
149	217	CacheMisses	0
149	218	CacheHits	0
149	218	CacheMisses	0
149	219	CacheHits	0
149	219	CacheMisses	0
149	220	CacheHits	0
149	220	CacheMisses	0
149	221	CacheHits	0
149	221	CacheMisses	0
149	222	CacheHits	10
149	222	CacheMisses	0
149	223	CacheHits	255
149	223	CacheMisses	0
149	224	CacheHits	3
149	224	CacheMisses	0
149	225	CacheHits	9
149	225	CacheMisses	1
149	226	CacheHits	0
149	226	CacheMisses	0
149	227	CacheHits	0
149	227	CacheMisses	0
149	228	CacheHits	20
149	228	CacheMisses	0
149	229	CacheHits	0
149	229	CacheMisses	0
149	230	CacheHits	0
149	230	CacheMisses	0
149	231	CacheHits	0
149	231	CacheMisses	0
149	232	CacheHits	9
149	232	CacheMisses	0
149	233	CacheHits	28
149	233	CacheMisses	0
149	234	CacheHits	10
149	234	CacheMisses	0
149	235	CacheHits	10
149	235	CacheMisses	0
149	236	CacheHits	7
149	236	CacheMisses	0
149	237	CacheHits	0
149	237	CacheMisses	0
149	238	CacheHits	0
149	238	CacheMisses	0
149	239	CacheHits	0
149	239	CacheMisses	0
150	160	CacheHits	0
150	160	CacheMisses	0
150	161	CacheHits	41
150	161	CacheMisses	0
150	162	CacheHits	32
150	162	CacheMisses	0
150	163	CacheHits	0
150	163	CacheMisses	0
150	164	CacheHits	0
150	164	CacheMisses	0
150	165	CacheHits	0
150	165	CacheMisses	0
150	166	CacheHits	0
150	166	CacheMisses	0
150	167	CacheHits	0
150	167	CacheMisses	0
150	168	CacheHits	0
150	168	CacheMisses	0
150	169	CacheHits	10
150	169	CacheMisses	0
150	170	CacheHits	0
150	170	CacheMisses	0
150	171	CacheHits	4
150	171	CacheMisses	0
150	172	CacheHits	5
150	172	CacheMisses	0
150	173	CacheHits	0
150	173	CacheMisses	0
150	174	CacheHits	1
150	174	CacheMisses	0
150	175	CacheHits	0
150	175	CacheMisses	0
150	176	CacheHits	0
150	176	CacheMisses	0
150	177	CacheHits	299
150	177	CacheMisses	0
150	178	CacheHits	0
150	178	CacheMisses	0
150	179	CacheHits	0
150	179	CacheMisses	0
150	180	CacheHits	20
150	180	CacheMisses	0
150	181	CacheHits	0
150	181	CacheMisses	0
150	182	CacheHits	0
150	182	CacheMisses	0
150	183	CacheHits	8
150	183	CacheMisses	0
150	184	CacheHits	0
150	184	CacheMisses	0
150	185	CacheHits	0
150	185	CacheMisses	0
150	186	CacheHits	0
150	186	CacheMisses	0
150	187	CacheHits	0
150	187	CacheMisses	0
150	188	CacheHits	0
150	188	CacheMisses	0
150	189	CacheHits	0
150	189	CacheMisses	0
150	190	CacheHits	85
150	190	CacheMisses	0
150	191	CacheHits	0
150	191	CacheMisses	0
150	192	CacheHits	0
150	192	CacheMisses	0
150	193	CacheHits	9
150	193	CacheMisses	1
150	194	CacheHits	7
150	194	CacheMisses	3
150	195	CacheHits	51
150	195	CacheMisses	0
150	196	CacheHits	0
150	196	CacheMisses	0
150	197	CacheHits	30
150	197	CacheMisses	0
150	198	CacheHits	0
150	198	CacheMisses	0
150	199	CacheHits	0
150	199	CacheMisses	0
150	200	CacheHits	189
150	200	CacheMisses	0
150	201	CacheHits	12
150	201	CacheMisses	0
150	202	CacheHits	10
150	202	CacheMisses	0
150	203	CacheHits	35
150	203	CacheMisses	0
150	204	CacheHits	0
150	204	CacheMisses	0
150	205	CacheHits	0
150	205	CacheMisses	0
150	206	CacheHits	0
150	206	CacheMisses	0
150	207	CacheHits	10
150	207	CacheMisses	0
150	208	CacheHits	0
150	208	CacheMisses	0
150	209	CacheHits	0
150	209	CacheMisses	0
150	210	CacheHits	0
150	210	CacheMisses	0
150	211	CacheHits	0
150	211	CacheMisses	0
150	212	CacheHits	0
150	212	CacheMisses	0
150	213	CacheHits	0
150	213	CacheMisses	0
150	214	CacheHits	0
150	214	CacheMisses	0
150	215	CacheHits	34
150	215	CacheMisses	0
150	216	CacheHits	2
150	216	CacheMisses	0
150	217	CacheHits	0
150	217	CacheMisses	0
150	218	CacheHits	0
150	218	CacheMisses	0
150	219	CacheHits	0
150	219	CacheMisses	0
150	220	CacheHits	3
150	220	CacheMisses	0
150	221	CacheHits	0
150	221	CacheMisses	0
150	222	CacheHits	7
150	222	CacheMisses	0
150	223	CacheHits	23
150	223	CacheMisses	0
150	224	CacheHits	10
150	224	CacheMisses	0
150	225	CacheHits	8
150	225	CacheMisses	2
150	226	CacheHits	0
150	226	CacheMisses	0
150	227	CacheHits	0
150	227	CacheMisses	0
150	228	CacheHits	20
150	228	CacheMisses	0
150	229	CacheHits	0
150	229	CacheMisses	0
150	230	CacheHits	0
150	230	CacheMisses	0
150	231	CacheHits	0
150	231	CacheMisses	0
150	232	CacheHits	88
150	232	CacheMisses	0
150	233	CacheHits	245
150	233	CacheMisses	0
150	234	CacheHits	0
150	234	CacheMisses	0
150	235	CacheHits	0
150	235	CacheMisses	0
150	236	CacheHits	8
150	236	CacheMisses	0
150	237	CacheHits	0
150	237	CacheMisses	0
150	238	CacheHits	0
150	238	CacheMisses	0
150	239	CacheHits	0
150	239	CacheMisses	0
151	160	CacheHits	0
151	160	CacheMisses	0
151	161	CacheHits	0
151	161	CacheMisses	0
151	162	CacheHits	35
151	162	CacheMisses	0
151	163	CacheHits	0
151	163	CacheMisses	0
151	164	CacheHits	0
151	164	CacheMisses	0
151	165	CacheHits	92
151	165	CacheMisses	0
151	166	CacheHits	8
151	166	CacheMisses	0
151	167	CacheHits	0
151	167	CacheMisses	0
151	168	CacheHits	0
151	168	CacheMisses	0
151	169	CacheHits	10
151	169	CacheMisses	0
151	170	CacheHits	0
151	170	CacheMisses	0
151	171	CacheHits	15
151	171	CacheMisses	0
151	172	CacheHits	15
151	172	CacheMisses	0
151	173	CacheHits	0
151	173	CacheMisses	0
151	174	CacheHits	0
151	174	CacheMisses	0
151	175	CacheHits	0
151	175	CacheMisses	0
151	176	CacheHits	0
151	176	CacheMisses	0
151	177	CacheHits	538
151	177	CacheMisses	0
151	178	CacheHits	0
151	178	CacheMisses	0
151	179	CacheHits	0
151	179	CacheMisses	0
151	180	CacheHits	20
151	180	CacheMisses	0
151	181	CacheHits	0
151	181	CacheMisses	0
151	182	CacheHits	6
151	182	CacheMisses	0
151	183	CacheHits	0
151	183	CacheMisses	0
151	184	CacheHits	0
151	184	CacheMisses	0
151	185	CacheHits	0
151	185	CacheMisses	0
151	186	CacheHits	10
151	186	CacheMisses	0
151	187	CacheHits	0
151	187	CacheMisses	0
151	188	CacheHits	0
151	188	CacheMisses	0
151	189	CacheHits	0
151	189	CacheMisses	0
151	190	CacheHits	27
151	190	CacheMisses	0
151	191	CacheHits	0
151	191	CacheMisses	0
151	192	CacheHits	0
151	192	CacheMisses	0
151	193	CacheHits	10
151	193	CacheMisses	0
151	194	CacheHits	4
151	194	CacheMisses	0
151	195	CacheHits	66
151	195	CacheMisses	0
151	196	CacheHits	0
151	196	CacheMisses	0
151	197	CacheHits	6
151	197	CacheMisses	0
151	198	CacheHits	0
151	198	CacheMisses	0
151	199	CacheHits	0
151	199	CacheMisses	0
151	200	CacheHits	0
151	200	CacheMisses	0
151	201	CacheHits	20
151	201	CacheMisses	0
151	202	CacheHits	10
151	202	CacheMisses	0
151	203	CacheHits	78
151	203	CacheMisses	0
151	204	CacheHits	0
151	204	CacheMisses	0
151	205	CacheHits	0
151	205	CacheMisses	0
151	206	CacheHits	0
151	206	CacheMisses	0
151	207	CacheHits	10
151	207	CacheMisses	0
151	208	CacheHits	0
151	208	CacheMisses	0
151	209	CacheHits	0
151	209	CacheMisses	0
151	210	CacheHits	0
151	210	CacheMisses	0
151	211	CacheHits	0
151	211	CacheMisses	0
151	212	CacheHits	0
151	212	CacheMisses	0
151	213	CacheHits	0
151	213	CacheMisses	0
151	214	CacheHits	0
151	214	CacheMisses	0
151	215	CacheHits	6
151	215	CacheMisses	0
151	216	CacheHits	0
151	216	CacheMisses	0
151	217	CacheHits	0
151	217	CacheMisses	0
151	218	CacheHits	0
151	218	CacheMisses	0
151	219	CacheHits	0
151	219	CacheMisses	0
151	220	CacheHits	7
151	220	CacheMisses	0
151	221	CacheHits	9
151	221	CacheMisses	0
151	222	CacheHits	0
151	222	CacheMisses	0
151	223	CacheHits	22
151	223	CacheMisses	0
151	224	CacheHits	67
151	224	CacheMisses	0
151	225	CacheHits	2
151	225	CacheMisses	0
151	226	CacheHits	0
151	226	CacheMisses	0
151	227	CacheHits	0
151	227	CacheMisses	0
151	228	CacheHits	18
151	228	CacheMisses	0
151	229	CacheHits	0
151	229	CacheMisses	0
151	230	CacheHits	0
151	230	CacheMisses	0
151	231	CacheHits	0
151	231	CacheMisses	0
151	232	CacheHits	41
151	232	CacheMisses	0
151	233	CacheHits	277
151	233	CacheMisses	0
151	234	CacheHits	0
151	234	CacheMisses	0
151	235	CacheHits	0
151	235	CacheMisses	0
151	236	CacheHits	0
151	236	CacheMisses	0
151	237	CacheHits	0
151	237	CacheMisses	0
151	238	CacheHits	0
151	238	CacheMisses	0
151	239	CacheHits	5
151	239	CacheMisses	0
152	160	CacheHits	0
152	160	CacheMisses	0
152	161	CacheHits	0
152	161	CacheMisses	0
152	162	CacheHits	45
152	162	CacheMisses	0
152	163	CacheHits	0
152	163	CacheMisses	0
152	164	CacheHits	0
152	164	CacheMisses	0
152	165	CacheHits	46
152	165	CacheMisses	0
152	166	CacheHits	10
152	166	CacheMisses	0
152	167	CacheHits	0
152	167	CacheMisses	0
152	168	CacheHits	0
152	168	CacheMisses	0
152	169	CacheHits	10
152	169	CacheMisses	0
152	170	CacheHits	0
152	170	CacheMisses	0
152	171	CacheHits	0
152	171	CacheMisses	0
152	172	CacheHits	65
152	172	CacheMisses	0
152	173	CacheHits	0
152	173	CacheMisses	0
152	174	CacheHits	0
152	174	CacheMisses	0
152	175	CacheHits	0
152	175	CacheMisses	0
152	176	CacheHits	0
152	176	CacheMisses	0
152	177	CacheHits	546
152	177	CacheMisses	0
152	178	CacheHits	0
152	178	CacheMisses	0
152	179	CacheHits	0
152	179	CacheMisses	0
152	180	CacheHits	62
152	180	CacheMisses	0
152	181	CacheHits	49
152	181	CacheMisses	0
152	182	CacheHits	3
152	182	CacheMisses	0
152	183	CacheHits	6
152	183	CacheMisses	0
152	184	CacheHits	0
152	184	CacheMisses	0
