Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
452.974	7	257	37	FullDelay	45.2737	4.52737e+07	6	6
452.974	8	257	37	LastDelay	2.37368	2.37368e+06	1	6
452.974	8	257	37	FullDelay	38.4737	3.84737e+07	5	6
452.974	6	257	37	LastDelay	2.47368	2.47368e+06	1	6
452.974	6	257	37	FullDelay	36.2737	3.62737e+07	6	6
452.974	1	257	37	LastDelay	0.173678	173678	1	6
452.974	1	257	37	FullDelay	43.4737	4.34737e+07	5	6
452.974	5	257	37	LastDelay	2.37368	2.37368e+06	1	6
452.974	5	257	37	FullDelay	43.1737	4.31737e+07	3	6
452.974	2	257	37	LastDelay	3.27368	3.27368e+06	1	6
452.974	2	257	37	FullDelay	30.9737	3.09737e+07	5	6
452.991	9	257	78	LastDelay	2.69069	2.69069e+06	1	6
452.991	9	257	78	FullDelay	48.3907	4.83907e+07	3	6
452.991	3	257	78	LastDelay	0.190686	190686	1	6
452.991	3	257	78	FullDelay	50.3907	5.03907e+07	5	6
452.991	4	257	78	LastDelay	0.990686	990686	1	6
452.991	4	257	78	FullDelay	52.3907	5.23907e+07	5	6
452.991	0	257	78	LastDelay	3.29069	3.29069e+06	1	6
452.991	0	257	78	FullDelay	43.1907	4.31907e+07	4	6
452.991	2	257	78	LastDelay	0.990686	990686	1	6
452.991	2	257	78	FullDelay	5.79069	5.79069e+06	2	6
453.001	11	257	16	LastDelay	0.00120816	1208.15	1	6
453.001	11	257	16	FullDelay	0.00120816	1208.15	1	6
453.006	9	257	37	LastDelay	0.00561869	5618.69	1	6
453.006	9	257	37	FullDelay	52.4056	5.24056e+07	6	6
453.022	0	257	34	LastDelay	0.0218119	21811.9	1	6
453.022	0	257	34	FullDelay	43.6218	4.36218e+07	5	6
453.022	8	257	67	LastDelay	0.0223119	22311.9	1	6
453.022	8	257	67	FullDelay	52.8223	5.28223e+07	5	6
453.05	10	257	30	LastDelay	3.95024	3.95024e+06	1	6
453.05	10	257	30	FullDelay	44.2502	4.42502e+07	6	6
453.05	7	257	30	LastDelay	3.25024	3.25024e+06	1	6
453.05	7	257	30	FullDelay	47.5502	4.75502e+07	4	6
453.05	8	257	30	LastDelay	2.85024	2.85024e+06	1	6
453.05	8	257	30	FullDelay	11.7502	1.17502e+07	2	6
453.05	6	257	30	LastDelay	3.05024	3.05024e+06	1	6
453.05	6	257	30	FullDelay	42.5502	4.25502e+07	4	6
453.05	5	257	30	LastDelay	2.95024	2.95024e+06	1	6
453.05	5	257	30	FullDelay	46.7502	4.67502e+07	3	6
453.05	0	257	30	LastDelay	0.150238	150238	1	6
453.05	0	257	30	FullDelay	41.5502	4.15502e+07	6	6
453.084	9	257	68	LastDelay	3.58427	3.58427e+06	1	8
453.084	9	257	68	FullDelay	42.1843	4.21843e+07	3	8
453.084	3	257	68	LastDelay	1.28427	1.28427e+06	1	8
453.084	3	257	68	FullDelay	51.9843	5.19843e+07	6	8
453.084	7	257	68	LastDelay	0.18427	184270	1	8
453.084	7	257	68	FullDelay	42.1843	4.21843e+07	8	8
453.084	4	257	68	LastDelay	2.08427	2.08427e+06	1	8
453.084	4	257	68	FullDelay	49.3843	4.93843e+07	7	8
453.084	6	257	68	LastDelay	0.18427	184270	1	8
453.084	6	257	68	FullDelay	49.7843	4.97843e+07	4	8
453.084	1	257	68	LastDelay	1.98427	1.98427e+06	1	8
453.084	1	257	68	FullDelay	49.9843	4.99843e+07	6	8
453.084	5	257	68	LastDelay	0.28427	284270	1	8
453.084	5	257	68	FullDelay	12.9843	1.29843e+07	3	8
453.084	0	257	68	LastDelay	3.88427	3.88427e+06	1	8
453.084	0	257	68	FullDelay	49.0843	4.90843e+07	5	8
453.093	9	257	69	LastDelay	3.49277	3.49277e+06	1	6
453.093	9	257	69	FullDelay	122.893	1.22893e+08	8	6
453.093	3	257	69	LastDelay	1.19277	1.19277e+06	1	6
453.093	3	257	69	FullDelay	8.19277	8.19277e+06	2	6
453.093	7	257	69	LastDelay	0.0927657	92765.7	1	6
453.093	7	257	69	FullDelay	51.2928	5.12928e+07	6	6
453.093	4	257	69	LastDelay	1.99277	1.99277e+06	1	6
453.093	4	257	69	FullDelay	51.9928	5.19928e+07	7	6
453.093	1	257	69	LastDelay	1.89277	1.89277e+06	1	6
453.093	1	257	69	FullDelay	38.3928	3.83928e+07	4	6
453.093	5	257	69	LastDelay	0.192766	192766	1	6
453.093	5	257	69	FullDelay	23.1928	2.31928e+07	3	6
453.103	11	257	2	LastDelay	0.00289792	2897.93	1	6
453.103	11	257	2	FullDelay	0.302898	302898	2	6
453.115	8	257	68	LastDelay	0.0154674	15467.4	1	8
453.115	8	257	68	FullDelay	41.9155	4.19155e+07	4	8
453.122	5	257	73	LastDelay	0.0218032	21803.2	1	6
453.122	5	257	73	FullDelay	45.2218	4.52218e+07	3	6
453.124	0	257	36	LastDelay	0.0242722	24272.2	1	6
453.124	0	257	36	FullDelay	52.9243	5.29243e+07	8	6
453.125	9	257	80	LastDelay	2.62514	2.62514e+06	1	6
453.125	9	257	80	FullDelay	24.4251	2.44251e+07	3	6
453.125	10	257	80	LastDelay	0.125138	125138	1	6
453.125	10	257	80	FullDelay	50.3251	5.03251e+07	5	6
453.125	0	257	80	LastDelay	3.22514	3.22514e+06	1	6
453.125	0	257	80	FullDelay	51.3251	5.13251e+07	5	6
453.161	9	257	70	LastDelay	3.46083	3.46083e+06	1	6
453.161	9	257	70	FullDelay	124.161	1.24161e+08	9	6
453.161	10	257	70	LastDelay	1.06083	1.06083e+06	1	6
453.161	10	257	70	FullDelay	52.9608	5.29608e+07	5	6
453.161	3	257	70	LastDelay	1.16083	1.16083e+06	1	6
453.161	3	257	70	FullDelay	38.5608	3.85608e+07	7	6
453.161	7	257	70	LastDelay	0.0608297	60829.7	1	6
453.161	7	257	70	FullDelay	24.9608	2.49608e+07	3	6
453.161	4	257	70	LastDelay	1.96083	1.96083e+06	1	6
453.161	4	257	70	FullDelay	41.3608	4.13608e+07	6	6
453.161	6	257	70	LastDelay	0.16083	160830	1	6
453.161	6	257	70	FullDelay	35.2608	3.52608e+07	6	6
453.161	1	257	70	LastDelay	1.86083	1.86083e+06	1	6
453.161	1	257	70	FullDelay	40.3608	4.03608e+07	4	6
453.161	5	257	70	LastDelay	0.16083	160830	1	6
453.161	5	257	70	FullDelay	43.7608	4.37608e+07	3	6
453.201	11	257	15	LastDelay	0.000759055	759.055	1	6
453.201	11	257	15	FullDelay	0.300759	300759	2	6
453.207	9	257	90	LastDelay	1.90709	1.90709e+06	1	6
453.207	9	257	90	FullDelay	39.3071	3.93071e+07	6	6
453.207	4	257	90	LastDelay	0.207086	207086	1	6
453.207	4	257	90	FullDelay	33.7071	3.37071e+07	4	6
453.207	0	257	90	LastDelay	2.40709	2.40709e+06	1	6
453.207	0	257	90	FullDelay	121.407	1.21407e+08	11	6
453.207	2	257	90	LastDelay	0.307086	307086	1	6
453.207	2	257	90	FullDelay	47.2071	4.72071e+07	5	6
453.217	8	257	69	LastDelay	0.0169771	16977.1	1	6
453.217	8	257	69	FullDelay	36.117	3.6117e+07	3	6
453.219	3	257	84	LastDelay	0.0187511	18751.1	1	6
453.219	3	257	84	FullDelay	102.919	1.02919e+08	10	6
453.22	0	257	37	LastDelay	0.0200392	20039.2	1	6
453.22	0	257	37	FullDelay	46.82	4.682e+07	7	6
453.221	5	257	74	LastDelay	0.0212322	21232.2	1	6
453.221	5	257	74	FullDelay	52.5212	5.25212e+07	5	6
453.222	6	257	73	LastDelay	0.0219691	21969.2	1	6
453.222	6	257	73	FullDelay	50.022	5.0022e+07	3	6
453.237	9	257	82	LastDelay	2.63741	2.63741e+06	1	6
453.237	9	257	82	FullDelay	54.3374	5.43374e+07	5	6
453.237	10	257	82	LastDelay	0.0374057	37405.7	1	6
453.237	10	257	82	FullDelay	109.337	1.09337e+08	9	6
453.237	3	257	82	LastDelay	0.137406	137406	1	6
453.237	3	257	82	FullDelay	113.537	1.13537e+08	8	6
453.237	4	257	82	LastDelay	0.937406	937406	1	6
453.237	4	257	82	FullDelay	99.4374	9.94374e+07	8	6
453.237	1	257	82	LastDelay	1.43741	1.43741e+06	1	6
453.237	1	257	82	FullDelay	56.4374	5.64374e+07	6	6
453.237	2	257	82	LastDelay	1.03741	1.03741e+06	1	6
453.237	2	257	82	FullDelay	37.4374	3.74374e+07	4	6
453.301	11	257	5	LastDelay	0.000905155	905.155	1	6
453.301	11	257	5	FullDelay	0.000905155	905.155	1	6
453.312	5	257	75	LastDelay	0.011567	11567	1	6
453.312	5	257	75	FullDelay	7.91157	7.91157e+06	3	6
453.315	10	257	85	LastDelay	0.0148481	14848.1	1	6
453.315	10	257	85	FullDelay	103.015	1.03015e+08	13	6
453.315	3	257	85	LastDelay	0.0148481	14848.1	1	6
453.315	3	257	85	FullDelay	104.615	1.04615e+08	13	6
453.321	0	257	38	LastDelay	0.0207209	20720.9	1	6
453.321	0	257	38	FullDelay	41.6207	4.16207e+07	5	6
453.325	8	257	70	LastDelay	0.0247532	24753.2	1	6
453.325	8	257	70	FullDelay	49.5248	4.95248e+07	5	6
453.401	11	257	1	LastDelay	0.000750123	750.123	1	6
453.401	11	257	1	FullDelay	0.000750123	750.123	1	6
453.501	11	257	9	LastDelay	0.000750123	750.123	1	6
453.501	11	257	9	FullDelay	0.000750123	750.123	1	6
453.601	11	257	21	LastDelay	0.0011552	1155.2	1	6
453.601	11	257	21	FullDelay	0.0011552	1155.2	1	6
453.701	11	257	8	LastDelay	0.00102718	1027.18	1	6
453.701	11	257	8	FullDelay	0.00102718	1027.18	1	6
453.801	11	257	2	LastDelay	0.000777058	777.058	1	6
453.801	11	257	2	FullDelay	0.000777058	777.058	1	6
453.901	11	257	50	LastDelay	0.000813061	813.061	1	6
453.901	11	257	50	FullDelay	0.000813061	813.061	1	6
454.001	11	257	24	LastDelay	0.000777061	777.061	1	6
454.001	11	257	24	FullDelay	0.000777061	777.061	1	6
454.101	11	257	19	LastDelay	0.00143223	1432.23	1	6
454.101	11	257	19	FullDelay	0.00143223	1432.23	1	6
454.201	11	257	2	LastDelay	0.00108817	1088.17	1	6
454.201	11	257	2	FullDelay	0.00108817	1088.17	1	6
454.444	11	257	88	LastDelay	0.144188	144188	1	6
454.444	11	257	88	FullDelay	0.144188	144188	1	6
454.544	11	257	18	LastDelay	0.144188	144188	1	6
454.544	11	257	18	FullDelay	0.144188	144188	1	6
454.601	11	257	7	LastDelay	0.000768067	768.067	1	6
454.601	11	257	7	FullDelay	0.000768067	768.067	1	6
454.644	11	257	43	LastDelay	0.144188	144188	1	6
454.644	11	257	43	FullDelay	0.144188	144188	1	6
454.701	11	257	24	LastDelay	0.000741067	741.067	1	6
454.701	11	257	24	FullDelay	0.000741067	741.067	1	6
454.801	11	257	71	LastDelay	0.000822067	822.067	1	6
454.801	11	257	71	FullDelay	0.000822067	822.067	1	6
454.901	11	257	51	LastDelay	0.000840067	840.067	1	6
454.901	11	257	51	FullDelay	0.000840067	840.067	1	6
455.001	11	257	19	LastDelay	0.000846142	846.142	1	6
455.001	11	257	19	FullDelay	0.000846142	846.142	1	6
455.101	11	257	11	LastDelay	0.000747142	747.142	1	6
455.101	11	257	11	FullDelay	0.000747142	747.142	1	6
455.229	11	257	35	LastDelay	0.029276	29276	1	6
455.229	11	257	35	FullDelay	0.029276	29276	1	6
455.301	11	257	19	LastDelay	0.000846142	846.142	1	6
455.301	11	257	19	FullDelay	0.000846142	846.142	1	6
455.429	11	257	23	LastDelay	0.029276	29276	1	6
455.429	11	257	23	FullDelay	0.029276	29276	1	6
455.501	11	257	54	LastDelay	0.000792142	792.142	1	6
455.501	11	257	54	FullDelay	0.000792142	792.142	1	6
455.601	11	257	9	LastDelay	0.000729142	729.142	1	6
455.601	11	257	9	FullDelay	0.000729142	729.142	1	6
455.729	11	257	91	LastDelay	0.029276	29276	1	6
455.729	11	257	91	FullDelay	0.029276	29276	1	6
455.801	11	257	19	LastDelay	0.00125022	1250.22	1	6
455.801	11	257	19	FullDelay	0.00125022	1250.22	1	6
455.901	11	257	5	LastDelay	0.00125922	1259.22	1	6
455.901	11	257	5	FullDelay	0.00125922	1259.22	1	6
456.029	11	257	73	LastDelay	0.029276	29276	1	6
456.029	11	257	73	FullDelay	0.029276	29276	1	6
456.101	11	257	21	LastDelay	0.000729142	729.142	1	6
456.101	11	257	21	FullDelay	0.000729142	729.142	1	6
456.201	11	257	24	LastDelay	0.000774142	774.142	1	6
456.201	11	257	24	FullDelay	0.000774142	774.142	1	6
456.387	11	257	72	LastDelay	0.086732	86732	1	6
456.387	11	257	72	FullDelay	0.086732	86732	1	6
456.401	11	257	9	LastDelay	0.000765142	765.142	1	6
456.401	11	257	9	FullDelay	0.000765142	765.142	1	6
456.501	11	257	9	LastDelay	0.00123222	1232.22	1	6
456.501	11	257	9	FullDelay	0.00123222	1232.22	1	6
456.601	11	257	91	LastDelay	0.000801142	801.142	1	6
456.601	11	257	91	FullDelay	0.000801142	801.142	1	6
456.701	11	257	33	LastDelay	0.000738142	738.142	1	6
456.701	11	257	33	FullDelay	0.000738142	738.142	1	6
456.801	11	257	11	LastDelay	0.00125922	1259.22	1	6
456.801	11	257	11	FullDelay	0.00125922	1259.22	1	6
456.958	11	257	28	LastDelay	0.058004	58004	1	6
456.958	11	257	28	FullDelay	0.058004	58004	1	6
457.001	11	257	32	LastDelay	0.000828142	828.142	1	6
457.001	11	257	32	FullDelay	0.000828142	828.142	1	6
457.101	11	257	24	LastDelay	0.00120522	1205.22	1	6
457.101	11	257	24	FullDelay	0.00120522	1205.22	1	6
457.201	11	257	88	LastDelay	0.000837142	837.142	1	6
457.201	11	257	88	FullDelay	0.000837142	837.142	1	6
457.329	11	257	90	LastDelay	0.029276	29276	1	6
457.329	11	257	90	FullDelay	0.029276	29276	1	6
457.487	11	257	25	LastDelay	0.086732	86732	1	6
457.487	11	257	25	FullDelay	0.086732	86732	1	6
457.501	11	257	13	LastDelay	0.000756142	756.142	1	6
457.501	11	257	13	FullDelay	0.000756142	756.142	1	6
457.629	11	257	100	LastDelay	0.029276	29276	1	6
457.629	11	257	100	FullDelay	0.029276	29276	1	6
457.701	11	257	2	LastDelay	0.000846142	846.142	1	6
457.701	11	257	2	FullDelay	0.000846142	846.142	1	6
457.801	11	257	33	LastDelay	0.000738142	738.142	1	6
457.801	11	257	33	FullDelay	0.000738142	738.142	1	6
457.901	11	257	81	LastDelay	0.00126822	1268.22	1	6
457.901	11	257	81	FullDelay	0.00126822	1268.22	1	6
458.001	11	257	2	LastDelay	0.000881135	881.135	1	6
458.001	11	257	2	FullDelay	0.000881135	881.135	1	6
458.158	11	257	56	LastDelay	0.058004	58004	1	6
458.158	11	257	56	FullDelay	0.058004	58004	1	6
458.201	11	257	1	LastDelay	0.000809096	809.096	1	6
458.201	11	257	1	FullDelay	0.000809096	809.096	1	6
458.329	11	257	30	LastDelay	0.029276	29276	1	6
458.329	11	257	30	FullDelay	0.029276	29276	1	6
458.501	11	257	6	LastDelay	0.000800096	800.096	1	6
458.501	11	257	6	FullDelay	0.000800096	800.096	1	6
458.544	11	257	62	LastDelay	0.144188	144188	1	6
458.544	11	257	62	FullDelay	0.144188	144188	1	6
458.601	11	257	73	LastDelay	0.000983174	983.174	1	6
458.601	11	257	73	FullDelay	0.000983174	983.174	1	6
458.701	11	257	6	LastDelay	0.000827096	827.096	1	6
458.701	11	257	6	FullDelay	0.000827096	827.096	1	6
458.801	11	257	20	LastDelay	0.00133624	1336.24	1	6
458.801	11	257	20	FullDelay	0.00133624	1336.24	1	6
458.901	11	257	7	LastDelay	0.000836079	836.079	1	6
458.901	11	257	7	FullDelay	0.000836079	836.079	1	6
459.029	11	257	65	LastDelay	0.029276	29276	1	6
459.029	11	257	65	FullDelay	0.029276	29276	1	6
459.101	11	257	4	LastDelay	0.000781096	781.096	1	6
459.101	11	257	4	FullDelay	0.000781096	781.096	1	6
459.301	11	257	22	LastDelay	0.000826096	826.096	1	6
459.301	11	257	22	FullDelay	0.000826096	826.096	1	6
459.344	11	257	77	LastDelay	0.144188	144188	1	6
459.344	11	257	77	FullDelay	0.144188	144188	1	6
459.402	11	257	9	LastDelay	0.0018263	1826.3	1	6
459.402	11	257	9	FullDelay	0.0018263	1826.3	1	6
459.502	11	257	13	LastDelay	0.00174225	1742.25	1	6
459.502	11	257	13	FullDelay	0.00174225	1742.25	1	6
459.601	11	257	24	LastDelay	0.000853135	853.135	1	6
459.601	11	257	24	FullDelay	0.000853135	853.135	1	6
459.701	11	257	1	LastDelay	0.000772135	772.135	1	6
459.701	11	257	1	FullDelay	0.000772135	772.135	1	6
459.801	11	257	1	LastDelay	0.00125017	1250.17	1	6
459.801	11	257	1	FullDelay	0.00125017	1250.17	1	6
459.929	11	257	67	LastDelay	0.029276	29276	1	6
459.929	11	257	67	FullDelay	0.029276	29276	1	6
460.001	11	257	88	LastDelay	0.000765135	765.135	1	6
460.001	11	257	88	FullDelay	0.000765135	765.135	1	6
460.129	11	257	26	LastDelay	0.029276	29276	1	6
460.129	11	257	26	FullDelay	0.029276	29276	1	6
460.202	11	257	1	LastDelay	0.00163519	1635.19	1	6
460.202	11	257	1	FullDelay	0.00163519	1635.19	1	6
460.329	11	257	80	LastDelay	0.029276	29276	1	6
460.329	11	257	80	FullDelay	0.029276	29276	1	6
460.402	11	257	26	LastDelay	0.00167122	1671.22	1	6
460.402	11	257	26	FullDelay	0.00167122	1671.22	1	6
460.629	11	257	39	LastDelay	0.029276	29276	1	6
460.629	11	257	39	FullDelay	0.029276	29276	1	6
460.644	11	257	97	LastDelay	0.144188	144188	1	6
460.644	11	257	97	FullDelay	0.144188	144188	1	6
460.844	11	257	61	LastDelay	0.144188	144188	1	6
460.844	11	257	61	FullDelay	0.144188	144188	1	6
460.86	11	257	63	LastDelay	0.0601482	60148.2	1	6
460.86	11	257	63	FullDelay	0.0601482	60148.2	1	6
460.901	11	257	9	LastDelay	0.00141415	1414.15	1	6
460.901	11	257	9	FullDelay	0.00141415	1414.15	1	6
461.001	11	257	81	LastDelay	0.000809086	809.086	1	6
461.001	11	257	81	FullDelay	0.000809086	809.086	1	6
461.103	11	257	8	LastDelay	0.00257637	2576.37	1	6
461.103	11	257	8	FullDelay	0.00257637	2576.37	1	6
461.258	11	257	34	LastDelay	0.058004	58004	1	6
461.258	11	257	34	FullDelay	0.058004	58004	1	6
461.301	11	257	8	LastDelay	0.00139617	1396.17	1	6
461.301	11	257	8	FullDelay	0.00139617	1396.17	1	6
461.401	11	257	1	LastDelay	0.00140825	1408.25	1	6
461.401	11	257	1	FullDelay	0.00140825	1408.25	1	6
461.601	11	257	1	LastDelay	0.000845086	845.086	1	6
461.601	11	257	1	FullDelay	0.000845086	845.086	1	6
461.644	11	257	58	LastDelay	0.144188	144188	1	6
461.644	11	257	58	FullDelay	0.144188	144188	1	6
461.702	11	257	15	LastDelay	0.00173425	1734.25	1	6
461.702	11	257	15	FullDelay	0.00173425	1734.25	1	6
461.801	11	257	25	LastDelay	0.000800136	800.136	1	6
461.801	11	257	25	FullDelay	0.000800136	800.136	1	6
461.901	11	257	26	LastDelay	0.000800136	800.136	1	6
461.901	11	257	26	FullDelay	0.000800136	800.136	1	6
462.002	11	257	5	LastDelay	0.00168925	1689.25	1	6
462.002	11	257	5	FullDelay	0.00168925	1689.25	1	6
462.101	11	257	27	LastDelay	0.00124716	1247.16	1	6
462.101	11	257	27	FullDelay	0.00124716	1247.16	1	6
462.201	11	257	4	LastDelay	0.000935136	935.136	1	6
462.201	11	257	4	FullDelay	0.000935136	935.136	1	6
462.301	11	257	11	LastDelay	0.000898063	898.063	1	6
462.301	11	257	11	FullDelay	0.000898063	898.063	1	6
462.401	11	257	5	LastDelay	0.0012762	1276.2	1	6
462.401	11	257	5	FullDelay	0.0012762	1276.2	1	6
462.501	11	257	9	LastDelay	0.0013302	1330.2	1	6
462.501	11	257	9	FullDelay	0.0013302	1330.2	1	6
462.629	11	257	85	LastDelay	0.029276	29276	1	6
462.629	11	257	85	FullDelay	0.029276	29276	1	6
462.701	11	257	9	LastDelay	0.000809136	809.136	1	6
462.701	11	257	9	FullDelay	0.000809136	809.136	1	6
462.801	11	257	10	LastDelay	0.000899136	899.136	1	6
462.801	11	257	10	FullDelay	0.000899136	899.136	1	6
462.901	11	257	1	LastDelay	0.00134819	1348.19	1	6
462.901	11	257	1	FullDelay	0.00134819	1348.19	1	6
463.001	11	257	39	LastDelay	0.00133916	1339.16	1	6
463.001	11	257	39	FullDelay	0.00133916	1339.16	1	6
463.101	11	257	2	LastDelay	0.000973136	973.136	1	6
463.101	11	257	2	FullDelay	0.000973136	973.136	1	6
463.201	11	257	58	LastDelay	0.0013572	1357.2	1	6
463.201	11	257	58	FullDelay	0.0013572	1357.2	1	6
463.301	11	257	22	LastDelay	0.000800136	800.136	1	6
463.301	11	257	22	FullDelay	0.000800136	800.136	1	6
463.401	11	257	11	LastDelay	0.000809136	809.136	1	6
463.401	11	257	11	FullDelay	0.000809136	809.136	1	6
463.501	11	257	82	LastDelay	0.000818136	818.136	1	6
463.501	11	257	82	FullDelay	0.000818136	818.136	1	6
463.601	11	257	18	LastDelay	0.000809136	809.136	1	6
463.601	11	257	18	FullDelay	0.000809136	809.136	1	6
463.701	11	257	10	LastDelay	0.000827136	827.136	1	6
463.701	11	257	10	FullDelay	0.000827136	827.136	1	6
463.887	11	257	3	LastDelay	0.086732	86732	1	6
463.887	11	257	3	FullDelay	0.086732	86732	1	6
463.901	11	257	4	LastDelay	0.00135716	1357.16	1	6
463.901	11	257	4	FullDelay	0.00135716	1357.16	1	6
464.101	11	257	69	LastDelay	0.00139813	1398.13	1	6
464.101	11	257	69	FullDelay	0.00139813	1398.13	1	6
464.144	11	257	49	LastDelay	0.144188	144188	1	6
464.144	11	257	49	FullDelay	0.144188	144188	1	6
464.229	11	257	46	LastDelay	0.029276	29276	1	6
464.229	11	257	46	FullDelay	0.029276	29276	1	6
464.301	11	257	24	LastDelay	0.00127516	1275.15	1	6
464.301	11	257	24	FullDelay	0.00127516	1275.15	1	6
464.403	11	257	39	LastDelay	0.00253336	2533.36	1	6
464.403	11	257	39	FullDelay	0.00253336	2533.36	1	6
464.587	11	257	95	LastDelay	0.086732	86732	1	6
464.587	11	257	95	FullDelay	0.086732	86732	1	6
464.602	11	257	51	LastDelay	0.00169817	1698.17	1	6
464.602	11	257	51	FullDelay	0.00169817	1698.17	1	6
464.844	11	257	53	LastDelay	0.144188	144188	1	6
464.844	11	257	53	FullDelay	0.144188	144188	1	6
464.861	11	257	12	LastDelay	0.061244	61244	1	6
464.861	11	257	12	FullDelay	0.061244	61244	1	6
464.901	11	257	58	LastDelay	0.000863088	863.088	1	6
464.901	11	257	58	FullDelay	0.000863088	863.088	1	6
465.001	11	257	43	LastDelay	0.00125814	1258.14	1	6
465.001	11	257	43	FullDelay	0.00125814	1258.14	1	6
465.187	11	257	16	LastDelay	0.086732	86732	1	6
465.187	11	257	16	FullDelay	0.086732	86732	1	6
465.203	9	257	37	LastDelay	0.00253935	2539.35	1	6
465.203	9	257	37	FullDelay	10.3025	1.03025e+07	2	6
465.208	4	257	21	LastDelay	0.00797817	7978.17	1	3
465.208	4	257	21	FullDelay	6.50798	6.50798e+06	2	3
465.209	0	257	72	LastDelay	0.00863117	8631.17	1	3
465.209	0	257	72	FullDelay	4.70863	4.70863e+06	2	3
465.308	0	257	58	LastDelay	0.0078042	7804.2	1	3
465.308	0	257	58	FullDelay	0.0078042	7804.2	1	3
465.309	0	257	16	LastDelay	1.80889	1.80889e+06	1	3
465.309	0	257	16	FullDelay	1.80889	1.80889e+06	1	3
465.309	4	257	16	LastDelay	0.0088942	8894.2	1	3
465.309	4	257	16	FullDelay	11.0089	1.10089e+07	2	3
465.329	11	257	87	LastDelay	0.029276	29276	1	6
465.329	11	257	87	FullDelay	0.029276	29276	1	6
465.344	11	257	31	LastDelay	0.144188	144188	1	6
465.344	11	257	31	FullDelay	0.144188	144188	1	6
465.395	9	257	27	LastDelay	0.095336	95336	1	6
465.395	9	257	27	FullDelay	7.99534	7.99534e+06	2	6
465.401	11	257	11	LastDelay	0.00112314	1123.14	1	6
465.401	11	257	11	FullDelay	0.00112314	1123.14	1	6
465.404	0	257	1	LastDelay	0.00370363	3703.63	1	3
465.404	0	257	1	FullDelay	8.9037	8.9037e+06	10	3
465.404	4	257	1	LastDelay	1.3037	1.3037e+06	1	3
465.404	4	257	1	FullDelay	11.2037	1.12037e+07	10	3
465.405	9	257	35	LastDelay	0.00469472	4694.72	1	6
465.405	9	257	35	FullDelay	0.00469472	4694.72	1	6
465.431	4	257	12	LastDelay	0.0314933	31493.3	1	3
465.431	4	257	12	FullDelay	4.53149	4.53149e+06	2	3
465.501	11	257	5	LastDelay	0.00110419	1104.19	1	6
465.501	11	257	5	FullDelay	0.00110419	1104.19	1	6
465.502	0	257	2	LastDelay	0.00228628	2286.28	1	3
465.502	0	257	2	FullDelay	13.7023	1.37023e+07	9	3
465.502	4	257	2	LastDelay	3.30229	3.30229e+06	1	3
465.502	4	257	2	FullDelay	11.7023	1.17023e+07	13	3
465.506	9	257	1	LastDelay	0.00619174	6191.74	1	6
465.506	9	257	1	FullDelay	7.10619	7.10619e+06	4	6
465.54	0	257	5	LastDelay	0.640266	640266	1	3
465.54	0	257	5	FullDelay	9.74027	9.74027e+06	4	3
465.54	4	257	5	LastDelay	0.0402662	40266.2	1	3
465.54	4	257	5	FullDelay	8.64027	8.64027e+06	4	3
465.601	11	257	8	LastDelay	0.000800085	800.085	1	6
465.601	11	257	8	FullDelay	0.000800085	800.085	1	6
465.607	4	257	1	LastDelay	0.00692399	6923.99	1	3
465.607	4	257	1	FullDelay	0.00692399	6923.99	1	3
465.631	0	257	3	LastDelay	0.0309993	30999.3	1	3
465.631	0	257	3	FullDelay	6.931	6.931e+06	7	3
465.631	4	257	3	LastDelay	0.530999	530999	1	3
465.631	4	257	3	FullDelay	10.831	1.0831e+07	4	3
465.69	9	257	2	LastDelay	0.0901496	90149.6	1	6
465.69	9	257	2	FullDelay	10.6901	1.06901e+07	7	6
465.729	11	257	98	LastDelay	0.029276	29276	1	6
465.729	11	257	98	FullDelay	0.029276	29276	1	6
465.734	9	257	3	LastDelay	0.0344949	34494.9	1	6
465.734	9	257	3	FullDelay	10.5345	1.05345e+07	5	6
465.76	0	257	4	LastDelay	0.0595053	59505.3	1	3
465.76	0	257	4	FullDelay	8.25951	8.25951e+06	11	3
465.76	4	257	4	LastDelay	0.0595053	59505.3	1	3
465.76	4	257	4	FullDelay	10.5595	1.05595e+07	4	3
465.838	0	257	6	LastDelay	0.03784	37840	1	3
465.838	0	257	6	FullDelay	10.7378	1.07378e+07	7	3
465.838	4	257	6	LastDelay	0.03784	37840	1	3
465.838	4	257	6	FullDelay	9.93784	9.93784e+06	5	3
465.903	11	257	22	LastDelay	0.00259532	2595.32	1	6
465.903	11	257	22	FullDelay	0.00259532	2595.32	1	6
465.925	9	257	4	LastDelay	0.124532	124532	1	6
465.925	9	257	4	FullDelay	9.62453	9.62453e+06	4	6
465.932	0	257	7	LastDelay	0.0319144	31914.4	1	3
465.932	0	257	7	FullDelay	7.13191	7.13191e+06	3	3
465.932	4	257	7	LastDelay	0.0319144	31914.4	1	3
465.932	4	257	7	FullDelay	9.43191	9.43191e+06	5	3
465.944	11	257	47	LastDelay	0.144188	144188	1	6
465.944	11	257	47	FullDelay	0.144188	144188	1	6
465.993	9	257	6	LastDelay	0.0933111	93311.1	1	6
465.993	9	257	6	FullDelay	9.29331	9.29331e+06	4	6
466.002	11	257	56	LastDelay	0.00187328	1873.28	1	6
466.002	11	257	56	FullDelay	0.00187328	1873.28	1	6
