Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
333.027	3	257	6	LastDelay	0.0269494	26949.4	1	3
333.027	3	257	6	FullDelay	6.82695	6.82695e+06	4	3
333.027	10	257	6	LastDelay	1.92695	1.92695e+06	1	3
333.027	10	257	6	FullDelay	3.12695	3.12695e+06	3	3
333.027	8	257	6	LastDelay	2.92695	2.92695e+06	1	3
333.027	8	257	6	FullDelay	2.92695	2.92695e+06	1	3
333.027	9	257	6	LastDelay	3.42695	3.42695e+06	1	3
333.027	9	257	6	FullDelay	7.32695	7.32695e+06	3	3
333.028	1	257	4	LastDelay	3.52828	3.52828e+06	1	3
333.028	1	257	4	FullDelay	8.52828	8.52828e+06	5	3
333.028	5	257	4	LastDelay	0.0282824	28282.4	1	3
333.028	5	257	4	FullDelay	1.72828	1.72828e+06	2	3
333.028	4	257	4	LastDelay	1.52828	1.52828e+06	1	3
333.028	4	257	4	FullDelay	3.72828	3.72828e+06	2	3
333.028	7	257	4	LastDelay	1.22828	1.22828e+06	1	3
333.028	7	257	4	FullDelay	1.72828	1.72828e+06	2	3
333.028	6	257	4	LastDelay	1.22828	1.22828e+06	1	3
333.028	6	257	4	FullDelay	1.22828	1.22828e+06	1	3
333.028	10	257	4	LastDelay	1.42828	1.42828e+06	1	3
333.028	10	257	4	FullDelay	7.22828	7.22828e+06	4	3
333.028	8	257	4	LastDelay	0.128282	128282	1	3
333.028	8	257	4	FullDelay	3.82828	3.82828e+06	3	3
333.044	11	257	78	LastDelay	0.144188	144188	1	6
333.044	11	257	78	FullDelay	0.144188	144188	1	6
333.062	1	257	63	LastDelay	0.062269	62269	1	3
333.062	1	257	63	FullDelay	0.062269	62269	1	3
333.062	7	257	63	LastDelay	2.16227	2.16227e+06	1	3
333.062	7	257	63	FullDelay	4.76227	4.76227e+06	2	3
333.071	0	257	13	LastDelay	2.07077	2.07077e+06	1	3
333.071	0	257	13	FullDelay	8.77077	8.77077e+06	4	3
333.071	1	257	13	LastDelay	0.570765	570765	1	3
333.071	1	257	13	FullDelay	6.57077	6.57077e+06	3	3
333.071	2	257	13	LastDelay	0.070765	70765	1	3
333.071	2	257	13	FullDelay	40.8708	4.08708e+07	12	3
333.071	7	257	13	LastDelay	1.87077	1.87077e+06	1	3
333.071	7	257	13	FullDelay	76.7708	7.67708e+07	10	3
333.071	6	257	13	LastDelay	2.07077	2.07077e+06	1	3
333.071	6	257	13	FullDelay	46.0708	4.60708e+07	10	3
333.088	0	257	56	LastDelay	0.087773	87773	1	3
333.088	0	257	56	FullDelay	8.68777	8.68777e+06	2	3
333.088	2	257	56	LastDelay	2.68777	2.68777e+06	1	3
333.088	2	257	56	FullDelay	4.08777	4.08777e+06	2	3
333.088	3	257	56	LastDelay	1.98777	1.98777e+06	1	3
333.088	3	257	56	FullDelay	1.98777	1.98777e+06	1	3
333.113	0	257	37	LastDelay	3.71275	3.71275e+06	1	3
333.113	0	257	37	FullDelay	34.0128	3.40128e+07	6	3
333.12	8	257	13	LastDelay	0.0199217	19921.7	1	3
333.12	8	257	13	FullDelay	14.7199	1.47199e+07	3	3
333.125	7	257	2	LastDelay	0.025074	25074	1	3
333.125	7	257	2	FullDelay	0.025074	25074	1	3
333.125	3	257	2	LastDelay	0.025074	25074	1	3
333.125	3	257	2	FullDelay	0.025074	25074	1	3
333.13	4	257	4	LastDelay	0.0298093	29809.3	1	3
333.13	4	257	4	FullDelay	0.0298093	29809.3	1	3
333.13	0	257	54	LastDelay	0.530249	530249	1	3
333.13	0	257	54	FullDelay	5.53025	5.53025e+06	2	3
333.13	7	257	54	LastDelay	1.73025	1.73025e+06	1	3
333.13	7	257	54	FullDelay	1.73025	1.73025e+06	1	3
333.13	9	257	54	LastDelay	0.130249	130249	1	3
333.13	9	257	54	FullDelay	5.23025	5.23025e+06	3	3
333.133	5	257	8	LastDelay	0.932549	932549	1	3
333.133	5	257	8	FullDelay	7.33255	7.33255e+06	5	3
333.133	7	257	8	LastDelay	2.13255	2.13255e+06	1	3
333.133	7	257	8	FullDelay	4.43255	4.43255e+06	2	3
333.133	3	257	8	LastDelay	2.73255	2.73255e+06	1	3
333.133	3	257	8	FullDelay	5.53255	5.53255e+06	4	3
333.133	9	257	8	LastDelay	0.0325495	32549.5	1	3
333.133	9	257	8	FullDelay	8.43255	8.43255e+06	4	3
333.16	0	257	44	LastDelay	0.360257	360257	1	3
333.16	0	257	44	FullDelay	8.96026	8.96026e+06	2	3
333.16	5	257	44	LastDelay	0.0602566	60256.6	1	3
333.16	5	257	44	FullDelay	0.0602566	60256.6	1	3
333.16	2	257	44	LastDelay	2.06026	2.06026e+06	1	3
333.16	2	257	44	FullDelay	2.06026	2.06026e+06	1	3
333.16	3	257	44	LastDelay	3.06026	3.06026e+06	1	3
333.16	3	257	44	FullDelay	3.76026	3.76026e+06	2	3
333.16	9	257	44	LastDelay	3.76026	3.76026e+06	1	3
333.16	9	257	44	FullDelay	3.76026	3.76026e+06	1	3
333.169	1	257	22	LastDelay	0.0687526	68752.6	1	3
333.169	1	257	22	FullDelay	41.4688	4.14688e+07	5	3
333.169	6	257	22	LastDelay	0.568753	568753	1	3
333.169	6	257	22	FullDelay	75.3688	7.53688e+07	11	3
333.169	10	257	22	LastDelay	0.0687526	68752.6	1	3
333.169	10	257	22	FullDelay	75.9688	7.59688e+07	7	3
333.169	8	257	22	LastDelay	0.968753	968753	1	3
333.169	8	257	22	FullDelay	125.869	1.25869e+08	17	3
333.177	0	257	81	LastDelay	0.0772486	77248.6	1	3
333.177	0	257	81	FullDelay	192.977	1.92977e+08	17	3
333.177	5	257	81	LastDelay	1.37725	1.37725e+06	1	3
333.177	5	257	81	FullDelay	117.177	1.17177e+08	10	3
333.186	0	257	69	LastDelay	3.08574	3.08574e+06	1	3
333.186	0	257	69	FullDelay	22.0857	2.20857e+07	3	3
333.186	4	257	69	LastDelay	1.28574	1.28574e+06	1	3
333.186	4	257	69	FullDelay	17.4857	1.74857e+07	3	3
333.186	2	257	69	LastDelay	0.0857446	85744.6	1	3
333.186	2	257	69	FullDelay	6.68574	6.68574e+06	2	3
333.186	3	257	69	LastDelay	1.68574	1.68574e+06	1	3
333.186	3	257	69	FullDelay	25.9857	2.59857e+07	3	3
333.194	0	257	1	LastDelay	1.69424	1.69424e+06	1	3
333.194	0	257	1	FullDelay	8.69424	8.69424e+06	8	3
333.194	1	257	1	LastDelay	1.49424	1.49424e+06	1	3
333.194	1	257	1	FullDelay	7.89424	7.89424e+06	4	3
333.194	5	257	1	LastDelay	0.294241	294241	1	3
333.194	5	257	1	FullDelay	8.99424	8.99424e+06	8	3
333.194	4	257	1	LastDelay	0.294241	294241	1	3
333.194	4	257	1	FullDelay	5.09424	5.09424e+06	5	3
333.194	2	257	1	LastDelay	1.79424	1.79424e+06	1	3
333.194	2	257	1	FullDelay	8.89424	8.89424e+06	6	3
333.194	7	257	1	LastDelay	0.794241	794241	1	3
333.194	7	257	1	FullDelay	7.99424	7.99424e+06	5	3
333.194	3	257	1	LastDelay	0.894241	894241	1	3
333.194	3	257	1	FullDelay	7.29424	7.29424e+06	5	3
333.194	6	257	1	LastDelay	0.0942406	94240.6	1	3
333.194	6	257	1	FullDelay	9.09424	9.09424e+06	13	3
333.194	10	257	1	LastDelay	3.49424	3.49424e+06	1	3
333.194	10	257	1	FullDelay	8.39424	8.39424e+06	6	3
333.194	8	257	1	LastDelay	1.19424	1.19424e+06	1	3
333.194	8	257	1	FullDelay	4.49424	4.49424e+06	3	3
333.194	9	257	1	LastDelay	1.19424	1.19424e+06	1	3
333.194	9	257	1	FullDelay	9.19424	9.19424e+06	5	3
333.216	0	257	14	LastDelay	0.815982	815982	1	3
333.216	0	257	14	FullDelay	51.916	5.1916e+07	11	3
333.216	1	257	14	LastDelay	1.91598	1.91598e+06	1	3
333.216	1	257	14	FullDelay	43.616	4.3616e+07	12	3
333.216	5	257	14	LastDelay	2.81598	2.81598e+06	1	3
333.216	5	257	14	FullDelay	44.716	4.4716e+07	9	3
333.216	4	257	14	LastDelay	3.21598	3.21598e+06	1	3
333.216	4	257	14	FullDelay	47.416	4.7416e+07	13	3
333.216	8	257	14	LastDelay	0.0159825	15982.5	1	3
333.216	8	257	14	FullDelay	73.916	7.3916e+07	6	3
333.223	10	257	2	LastDelay	0.0234676	23467.6	1	3
333.223	10	257	2	FullDelay	0.0234676	23467.6	1	3
333.239	1	257	18	LastDelay	1.83908	1.83908e+06	1	3
333.239	1	257	18	FullDelay	40.2391	4.02391e+07	5	3
333.239	5	257	18	LastDelay	0.0390816	39081.6	1	3
333.239	5	257	18	FullDelay	0.0390816	39081.6	1	3
333.239	7	257	18	LastDelay	3.03908	3.03908e+06	1	3
333.239	7	257	18	FullDelay	51.3391	5.13391e+07	9	3
333.239	3	257	18	LastDelay	3.53908	3.53908e+06	1	3
333.239	3	257	18	FullDelay	3.63908	3.63908e+06	2	3
333.239	8	257	18	LastDelay	2.03908	2.03908e+06	1	3
333.239	8	257	18	FullDelay	15.7391	1.57391e+07	5	3
333.258	4	257	31	LastDelay	1.45776	1.45776e+06	1	3
333.258	4	257	31	FullDelay	15.0578	1.50578e+07	2	3
333.258	2	257	31	LastDelay	0.757757	757757	1	3
333.258	2	257	31	FullDelay	243.858	2.43858e+08	23	3
333.258	7	257	31	LastDelay	2.15776	2.15776e+06	1	3
333.258	7	257	31	FullDelay	5.15776	5.15776e+06	2	3
333.258	3	257	31	LastDelay	2.45776	2.45776e+06	1	3
333.258	3	257	31	FullDelay	6.05776	6.05776e+06	2	3
333.258	9	257	31	LastDelay	0.0577569	57756.9	1	3
333.258	9	257	31	FullDelay	3.15776	3.15776e+06	2	3
333.258	11	257	36	LastDelay	0.158225	158225	1	6
333.258	11	257	36	FullDelay	0.158225	158225	1	6
333.266	4	257	55	LastDelay	2.66625	2.66625e+06	1	3
333.266	4	257	55	FullDelay	24.5663	2.45663e+07	3	3
333.266	2	257	55	LastDelay	0.0662528	66252.8	1	3
333.266	2	257	55	FullDelay	0.0662528	66252.8	1	3
333.266	3	257	55	LastDelay	0.566253	566253	1	3
333.266	3	257	55	FullDelay	0.566253	566253	1	3
333.275	0	257	3	LastDelay	0.974749	974749	1	3
333.275	0	257	3	FullDelay	7.87475	7.87475e+06	4	3
333.275	1	257	3	LastDelay	0.0747488	74748.8	1	3
333.275	1	257	3	FullDelay	5.97475	5.97475e+06	3	3
333.275	4	257	3	LastDelay	0.0747488	74748.8	1	3
333.275	4	257	3	FullDelay	4.87475	4.87475e+06	3	3
333.275	2	257	3	LastDelay	0.974749	974749	1	3
333.275	2	257	3	FullDelay	8.77475	8.77475e+06	4	3
333.275	7	257	3	LastDelay	0.0747488	74748.8	1	3
333.275	7	257	3	FullDelay	8.27475	8.27475e+06	4	3
333.275	3	257	3	LastDelay	0.0747488	74748.8	1	3
333.275	3	257	3	FullDelay	5.47475	5.47475e+06	2	3
333.275	6	257	3	LastDelay	0.0747488	74748.8	1	3
333.275	6	257	3	FullDelay	8.77475	8.77475e+06	4	3
333.275	10	257	3	LastDelay	0.674749	674749	1	3
333.275	10	257	3	FullDelay	6.37475	6.37475e+06	7	3
333.275	8	257	3	LastDelay	2.87475	2.87475e+06	1	3
333.275	8	257	3	FullDelay	3.97475	3.97475e+06	3	3
333.275	9	257	3	LastDelay	0.674749	674749	1	3
333.275	9	257	3	FullDelay	4.47475	4.47475e+06	5	3
333.283	0	257	84	LastDelay	0.0832448	83244.8	1	3
333.283	0	257	84	FullDelay	7.28324	7.28324e+06	2	3
333.283	2	257	84	LastDelay	0.683245	683245	1	3
333.283	2	257	84	FullDelay	264.583	2.64583e+08	18	3
333.316	0	257	84	LastDelay	0.0158773	15877.3	1	3
333.316	0	257	84	FullDelay	0.0158773	15877.3	1	3
333.318	3	257	4	LastDelay	0.0184156	18415.6	1	3
333.318	3	257	4	FullDelay	8.41842	8.41842e+06	2	3
333.318	9	257	4	LastDelay	0.0184157	18415.7	1	3
333.318	9	257	4	FullDelay	7.71842	7.71842e+06	3	3
333.325	5	257	2	LastDelay	0.0246198	24619.8	1	3
333.325	5	257	2	FullDelay	7.62462	7.62462e+06	3	3
333.344	11	257	38	LastDelay	0.144188	144188	1	6
333.344	11	257	38	FullDelay	0.144188	144188	1	6
333.35	0	257	15	LastDelay	3.04981	3.04981e+06	1	3
333.35	0	257	15	FullDelay	8.04981	8.04981e+06	3	3
333.35	2	257	15	LastDelay	1.24981	1.24981e+06	1	3
333.35	2	257	15	FullDelay	39.4498	3.94498e+07	7	3
333.35	6	257	15	LastDelay	1.74981	1.74981e+06	1	3
333.35	6	257	15	FullDelay	7.64981	7.64981e+06	2	3
333.35	8	257	15	LastDelay	0.0498108	49810.8	1	3
333.35	8	257	15	FullDelay	73.0498	7.30498e+07	8	3
333.37	0	257	9	LastDelay	1.27048	1.27048e+06	1	3
333.37	0	257	9	FullDelay	48.2705	4.82705e+07	8	3
333.37	1	257	9	LastDelay	0.0704782	70478.2	1	3
333.37	1	257	9	FullDelay	8.97048	8.97048e+06	3	3
333.37	5	257	9	LastDelay	2.17048	2.17048e+06	1	3
333.37	5	257	9	FullDelay	5.47048	5.47048e+06	2	3
333.37	7	257	9	LastDelay	0.470478	470478	1	3
333.37	7	257	9	FullDelay	9.27048	9.27048e+06	5	3
333.37	6	257	9	LastDelay	3.27048	3.27048e+06	1	3
333.37	6	257	9	FullDelay	3.27048	3.27048e+06	1	3
333.37	10	257	9	LastDelay	1.17048	1.17048e+06	1	3
333.37	10	257	9	FullDelay	7.67048	7.67048e+06	2	3
333.37	9	257	9	LastDelay	0.870478	870478	1	3
333.37	9	257	9	FullDelay	41.3705	4.13705e+07	11	3
333.379	1	257	7	LastDelay	0.578974	578974	1	3
333.379	1	257	7	FullDelay	0.578974	578974	1	3
333.379	4	257	7	LastDelay	0.0789742	78974.2	1	3
333.379	4	257	7	FullDelay	5.77897	5.77897e+06	3	3
333.379	2	257	7	LastDelay	0.0789742	78974.2	1	3
333.379	2	257	7	FullDelay	9.47897	9.47897e+06	3	3
333.379	7	257	7	LastDelay	0.0789742	78974.2	1	3
333.379	7	257	7	FullDelay	8.67897	8.67897e+06	3	3
333.379	3	257	7	LastDelay	2.17897	2.17897e+06	1	3
333.379	3	257	7	FullDelay	3.87897	3.87897e+06	3	3
333.379	6	257	7	LastDelay	0.0789742	78974.2	1	3
333.379	6	257	7	FullDelay	9.07897	9.07897e+06	5	3
333.379	10	257	7	LastDelay	0.0789742	78974.2	1	3
333.379	10	257	7	FullDelay	4.47897	4.47897e+06	2	3
333.379	8	257	7	LastDelay	2.27897	2.27897e+06	1	3
333.379	8	257	7	FullDelay	2.27897	2.27897e+06	1	3
333.417	0	257	2	LastDelay	0.0165155	16515.5	1	3
333.417	0	257	2	FullDelay	6.21652	6.21652e+06	2	3
333.418	5	257	3	LastDelay	0.0180697	18069.7	1	3
333.418	5	257	3	FullDelay	7.01807	7.01807e+06	6	3
333.421	9	257	7	LastDelay	0.020629	20629	1	3
333.421	9	257	7	FullDelay	7.62063	7.62063e+06	3	3
333.423	2	257	9	LastDelay	0.02254	22540	1	3
333.423	2	257	9	FullDelay	8.72254	8.72254e+06	2	3
333.423	3	257	9	LastDelay	0.02254	22540	1	3
333.423	3	257	9	FullDelay	6.12254	6.12254e+06	2	3
333.431	6	257	8	LastDelay	0.0306771	30677.1	1	3
333.431	6	257	8	FullDelay	7.93068	7.93068e+06	2	3
333.464	0	257	10	LastDelay	0.963771	963771	1	3
333.464	0	257	10	FullDelay	0.963771	963771	1	3
333.464	1	257	10	LastDelay	0.0637713	63771.3	1	3
333.464	1	257	10	FullDelay	8.26377	8.26377e+06	3	3
333.464	5	257	10	LastDelay	2.46377	2.46377e+06	1	3
333.464	5	257	10	FullDelay	50.5638	5.05638e+07	12	3
333.464	4	257	10	LastDelay	1.06377	1.06377e+06	1	3
333.464	4	257	10	FullDelay	2.96377	2.96377e+06	2	3
333.464	7	257	10	LastDelay	0.0637713	63771.3	1	3
333.464	7	257	10	FullDelay	9.26377	9.26377e+06	6	3
333.464	10	257	10	LastDelay	0.0637713	63771.3	1	3
333.464	10	257	10	FullDelay	3.46377	3.46377e+06	2	3
333.464	8	257	10	LastDelay	1.86377	1.86377e+06	1	3
333.464	8	257	10	FullDelay	2.96377	2.96377e+06	2	3
333.472	0	257	11	LastDelay	3.67227	3.67227e+06	1	3
333.472	0	257	11	FullDelay	8.57227	8.57227e+06	3	3
333.472	4	257	11	LastDelay	0.0722673	72267.3	1	3
333.472	4	257	11	FullDelay	5.57227	5.57227e+06	3	3
333.472	6	257	11	LastDelay	1.57227	1.57227e+06	1	3
333.472	6	257	11	FullDelay	9.47227	9.47227e+06	3	3
333.472	10	257	11	LastDelay	2.07227	2.07227e+06	1	3
333.472	10	257	11	FullDelay	4.37227	4.37227e+06	3	3
333.472	8	257	11	LastDelay	0.672267	672267	1	3
333.472	8	257	11	FullDelay	0.672267	672267	1	3
333.472	9	257	11	LastDelay	1.17227	1.17227e+06	1	3
333.472	9	257	11	FullDelay	1.17227	1.17227e+06	1	3
333.481	0	257	16	LastDelay	2.28076	2.28076e+06	1	3
333.481	0	257	16	FullDelay	52.9808	5.29808e+07	5	3
333.481	5	257	16	LastDelay	2.58076	2.58076e+06	1	3
333.481	5	257	16	FullDelay	8.58076	8.58076e+06	3	3
333.481	4	257	16	LastDelay	2.18076	2.18076e+06	1	3
333.481	4	257	16	FullDelay	2.18076	2.18076e+06	1	3
333.481	7	257	16	LastDelay	1.38076	1.38076e+06	1	3
333.481	7	257	16	FullDelay	1.38076	1.38076e+06	1	3
333.481	3	257	16	LastDelay	0.580763	580763	1	3
333.481	3	257	16	FullDelay	8.88076	8.88076e+06	2	3
333.481	6	257	16	LastDelay	2.98076	2.98076e+06	1	3
333.481	6	257	16	FullDelay	44.2808	4.42808e+07	9	3
333.481	10	257	16	LastDelay	0.680763	680763	1	3
333.481	10	257	16	FullDelay	71.0808	7.10808e+07	8	3
333.481	8	257	16	LastDelay	0.0807633	80763.3	1	3
333.481	8	257	16	FullDelay	71.6808	7.16808e+07	11	3
333.481	9	257	16	LastDelay	1.68076	1.68076e+06	1	3
333.481	9	257	16	FullDelay	9.88076	9.88076e+06	3	3
333.502	5	257	7	LastDelay	0.00169425	1694.25	1	3
333.502	5	257	7	FullDelay	5.50169	5.50169e+06	3	3
333.515	0	257	4	LastDelay	0.0152599	15259.9	1	3
333.515	0	257	4	FullDelay	7.41526	7.41526e+06	2	3
333.521	2	257	10	LastDelay	0.0207743	20774.3	1	3
333.521	2	257	10	FullDelay	8.02077	8.02077e+06	3	3
333.521	3	257	10	LastDelay	0.0207743	20774.3	1	3
333.521	3	257	10	FullDelay	9.02077	9.02077e+06	3	3
333.521	6	257	10	LastDelay	0.0207743	20774.3	1	3
333.521	6	257	10	FullDelay	9.12077	9.12077e+06	3	3
333.521	9	257	10	LastDelay	0.0207743	20774.3	1	3
333.521	9	257	10	FullDelay	8.72077	8.72077e+06	5	3
333.522	4	257	13	LastDelay	0.0220263	22026.3	1	3
333.522	4	257	13	FullDelay	14.222	1.4222e+07	2	3
333.523	1	257	11	LastDelay	0.0229553	22955.3	1	3
333.523	1	257	11	FullDelay	9.62296	9.62296e+06	4	3
333.523	7	257	11	LastDelay	0.0229553	22955.3	1	3
333.523	7	257	11	FullDelay	8.62296	8.62296e+06	4	3
333.545	11	257	47	LastDelay	0.144747	144747	1	6
333.545	11	257	47	FullDelay	0.144747	144747	1	6
333.582	1	257	12	LastDelay	1.78191	1.78191e+06	1	3
333.582	1	257	12	FullDelay	8.78191	8.78191e+06	5	3
333.582	5	257	12	LastDelay	0.981906	981906	1	3
333.582	5	257	12	FullDelay	8.78191	8.78191e+06	4	3
333.582	2	257	12	LastDelay	2.68191	2.68191e+06	1	3
333.582	2	257	12	FullDelay	9.78191	9.78191e+06	5	3
333.582	10	257	12	LastDelay	0.0819062	81906.2	1	3
333.582	10	257	12	FullDelay	5.68191	5.68191e+06	2	3
333.582	8	257	12	LastDelay	0.981906	981906	1	3
333.582	8	257	12	FullDelay	0.981906	981906	1	3
333.59	0	257	17	LastDelay	3.6904	3.6904e+06	1	3
333.59	0	257	17	FullDelay	46.2904	4.62904e+07	7	3
333.59	5	257	17	LastDelay	2.0904	2.0904e+06	1	3
333.59	5	257	17	FullDelay	48.2904	4.82904e+07	8	3
333.59	2	257	17	LastDelay	3.2904	3.2904e+06	1	3
333.59	2	257	17	FullDelay	40.6904	4.06904e+07	6	3
333.59	7	257	17	LastDelay	3.8904	3.8904e+06	1	3
333.59	7	257	17	FullDelay	73.7904	7.37904e+07	10	3
333.59	10	257	17	LastDelay	1.5904	1.5904e+06	1	3
333.59	10	257	17	FullDelay	76.9904	7.69904e+07	7	3
333.59	8	257	17	LastDelay	0.0904022	90402.2	1	3
333.59	8	257	17	FullDelay	32.7904	3.27904e+07	5	3
333.616	1	257	15	LastDelay	0.0159426	15942.6	1	3
333.616	1	257	15	FullDelay	31.6159	3.16159e+07	3	3
333.616	4	257	15	LastDelay	0.0159426	15942.6	1	3
333.616	4	257	15	FullDelay	16.2159	1.62159e+07	3	3
333.617	5	257	11	LastDelay	0.0168967	16896.7	1	3
333.617	5	257	11	FullDelay	4.8169	4.8169e+06	2	3
333.617	2	257	11	LastDelay	0.0168967	16896.7	1	3
333.617	2	257	11	FullDelay	5.1169	5.1169e+06	2	3
333.617	3	257	11	LastDelay	0.0168967	16896.7	1	3
333.617	3	257	11	FullDelay	4.6169	4.6169e+06	2	3
333.618	7	257	14	LastDelay	0.0178038	17803.8	1	3
333.618	7	257	14	FullDelay	48.5178	4.85178e+07	7	3
333.618	10	257	14	LastDelay	0.0178038	17803.8	1	3
333.618	10	257	14	FullDelay	51.1178	5.11178e+07	11	3
333.625	6	257	12	LastDelay	0.0249494	24949.4	1	3
333.625	6	257	12	FullDelay	6.12495	6.12495e+06	3	3
333.625	9	257	12	LastDelay	0.0249494	24949.4	1	3
333.625	9	257	12	FullDelay	9.02495	9.02495e+06	2	3
333.654	11	257	41	LastDelay	0.15437	154370	1	6
333.654	11	257	41	FullDelay	0.15437	154370	1	6
333.662	0	257	5	LastDelay	0.0616235	61623.5	1	3
333.662	0	257	5	FullDelay	9.86162	9.86162e+06	3	3
333.679	1	257	23	LastDelay	2.17865	2.17865e+06	1	3
333.679	1	257	23	FullDelay	31.4786	3.14786e+07	4	3
333.679	4	257	23	LastDelay	1.47865	1.47865e+06	1	3
333.679	4	257	23	FullDelay	48.1786	4.81786e+07	7	3
333.679	6	257	23	LastDelay	1.37865	1.37865e+06	1	3
333.679	6	257	23	FullDelay	166.479	1.66479e+08	18	3
333.679	8	257	23	LastDelay	0.0786475	78647.5	1	3
333.679	8	257	23	FullDelay	44.8786	4.48786e+07	6	3
333.679	9	257	23	LastDelay	2.37865	2.37865e+06	1	3
333.679	9	257	23	FullDelay	45.6786	4.56786e+07	10	3
333.703	1	257	16	LastDelay	0.00299576	2995.76	1	3
333.703	1	257	16	FullDelay	9.903	9.903e+06	3	3
333.711	2	257	14	LastDelay	0.011121	11121	1	3
333.711	2	257	14	FullDelay	41.2111	4.12111e+07	6	3
333.711	6	257	14	LastDelay	0.0111211	11121.1	1	3
333.711	6	257	14	FullDelay	49.3111	4.93111e+07	10	3
333.719	5	257	13	LastDelay	0.0187494	18749.4	1	3
333.719	5	257	13	FullDelay	40.9187	4.09187e+07	5	3
333.719	9	257	13	LastDelay	0.0187494	18749.4	1	3
333.719	9	257	13	FullDelay	47.0187	4.70187e+07	12	3
333.719	3	257	12	LastDelay	0.0194114	19411.4	1	3
333.719	3	257	12	FullDelay	5.81941	5.81941e+06	2	3
333.727	4	257	17	LastDelay	0.0273497	27349.7	1	3
333.727	4	257	17	FullDelay	30.1273	3.01273e+07	5	3
333.731	7	257	15	LastDelay	0.0314807	31480.7	1	3
333.731	7	257	15	FullDelay	7.63148	7.63148e+06	4	3
333.731	10	257	15	LastDelay	0.0314807	31480.7	1	3
333.731	10	257	15	FullDelay	52.1315	5.21315e+07	17	3
333.764	0	257	6	LastDelay	0.063703	63703	1	3
333.764	0	257	6	FullDelay	6.0637	6.0637e+06	3	3
333.772	1	257	19	LastDelay	2.7722	2.7722e+06	1	3
333.772	1	257	19	FullDelay	2.7722	2.7722e+06	1	3
333.772	5	257	19	LastDelay	3.6722	3.6722e+06	1	3
333.772	5	257	19	FullDelay	4.3722	4.3722e+06	2	3
333.772	4	257	19	LastDelay	1.2722	1.2722e+06	1	3
333.772	4	257	19	FullDelay	1.6722	1.6722e+06	2	3
333.772	6	257	19	LastDelay	3.0722	3.0722e+06	1	3
333.772	6	257	19	FullDelay	6.9722	6.9722e+06	2	3
333.772	8	257	19	LastDelay	0.072199	72199	1	3
333.772	8	257	19	FullDelay	4.3722	4.3722e+06	2	3
333.772	9	257	19	LastDelay	1.0722	1.0722e+06	1	3
333.772	9	257	19	FullDelay	8.6722	8.6722e+06	2	3
333.801	11	257	30	LastDelay	0.000807082	807.082	1	6
333.801	11	257	30	FullDelay	0.500807	500807	2	6
333.806	4	257	18	LastDelay	0.00600899	6008.99	1	3
333.806	4	257	18	FullDelay	24.206	2.4206e+07	3	3
333.806	2	257	18	LastDelay	0.00600899	6008.99	1	3
333.806	2	257	18	FullDelay	5.50601	5.50601e+06	2	3
333.806	10	257	18	LastDelay	0.00600901	6009.01	1	3
333.806	10	257	18	FullDelay	7.20601	7.20601e+06	3	3
333.816	0	257	7	LastDelay	0.0155935	15593.5	1	3
333.816	0	257	7	FullDelay	8.81559	8.81559e+06	5	3
333.821	5	257	15	LastDelay	0.020674	20674	1	3
333.821	5	257	15	FullDelay	47.8207	4.78207e+07	11	3
333.821	1	257	17	LastDelay	0.021228	21228	1	3
333.821	1	257	17	FullDelay	44.1212	4.41212e+07	7	3
333.821	6	257	17	LastDelay	0.021228	21228	1	3
333.821	6	257	17	FullDelay	49.0212	4.90212e+07	11	3
333.825	9	257	14	LastDelay	0.0249343	24934.3	1	3
333.825	9	257	14	FullDelay	46.4249	4.64249e+07	6	3
333.829	7	257	19	LastDelay	0.0290473	29047.3	1	3
333.829	7	257	19	FullDelay	7.02905	7.02905e+06	2	3
333.831	3	257	13	LastDelay	0.0306164	30616.4	1	3
333.831	3	257	13	FullDelay	9.43062	9.43062e+06	5	3
333.844	11	257	74	LastDelay	0.144188	144188	1	6
333.844	11	257	74	FullDelay	0.144188	144188	1	6
333.872	0	257	24	LastDelay	2.97188	2.97188e+06	1	3
333.872	0	257	24	FullDelay	54.2719	5.42719e+07	7	3
333.872	8	257	24	LastDelay	0.07188	71880	1	3
333.872	8	257	24	FullDelay	67.6719	6.76719e+07	9	3
333.872	9	257	24	LastDelay	2.97188	2.97188e+06	1	3
333.872	9	257	24	FullDelay	41.7719	4.17719e+07	5	3
333.909	0	257	8	LastDelay	0.00891463	8914.63	1	3
333.909	0	257	8	FullDelay	40.5089	4.05089e+07	8	3
333.919	9	257	17	LastDelay	0.0185367	18536.7	1	3
333.919	9	257	17	FullDelay	44.2185	4.42185e+07	9	3
333.922	2	257	19	LastDelay	0.0219678	21967.8	1	3
333.922	2	257	19	FullDelay	6.62197	6.62197e+06	2	3
333.922	10	257	19	LastDelay	0.0219678	21967.8	1	3
333.922	10	257	19	FullDelay	7.92197	7.92197e+06	2	3
333.929	3	257	14	LastDelay	0.028648	28648	1	3
333.929	3	257	14	FullDelay	65.9286	6.59286e+07	9	3
333.959	1	257	20	LastDelay	0.0589253	58925.3	1	3
333.959	1	257	20	FullDelay	44.9589	4.49589e+07	11	3
333.959	5	257	20	LastDelay	0.0589253	58925.3	1	3
333.959	5	257	20	FullDelay	48.0589	4.80589e+07	6	3
333.959	4	257	20	LastDelay	0.0589253	58925.3	1	3
